3,8,16-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
742.5662,3.423565,1.900005,2.733551,-0.1791422,-0.1093917,0.04629644,0.9766259,0.2023037,0.05461536,0.7078478,-0.05506289,0.7020946,1,-0.002855539,-0.0009388924,0.0004484653,34.72026,3.785372,27.07444,55.3223,73.45573,68.99011,66.68933,67.70511,0,1,0,0,0,3.777787E-11,3.024036E-10,1.842681E-08,1,1,0,0,0,1,1,1,0.01193134,0.003395488,-0.01850579,2.143334E-11,2.537174E-10,1.56892E-08,1,1,0,0,0,1,2,1,0,0,0,2.345124E-11,1.697069E-10,1.473976E-08,1,1,0,0,0,1
742.6149,3.42234,1.897615,2.711536,-0.1791422,-0.1093918,0.0462965,0.9766259,0.2023037,0.05469891,0.7086391,-0.05527347,0.7012728,1,-0.004952431,-0.00162828,0.0007777214,33.72168,3.979685,25.88111,53.12065,70.67686,66.3206,64.0911,65.14469,0,1,0,0,0,3.339306E-11,3.836813E-10,1.501359E-08,1,1,0,0,0,1,1,1,0.01576076,0.003057393,-0.02697561,3.339306E-11,3.836813E-10,1.501359E-08,1,1,0,0,0,1,2,1,0,0,0,8.94632E-11,4.823809E-10,1.635856E-08,1,1,0,0,0,1
742.6654,3.416819,1.895003,2.702736,-0.1791422,-0.1093918,0.04629643,0.9766259,0.2023037,0.05479588,0.7095125,-0.05551175,0.7003627,1,-0.001079798,-0.0003590584,0.0001907349,34.80779,4.543294,26.28295,54.20123,72.2718,67.74362,65.44396,66.58806,0,1,0,0,0,-2.48539E-10,-3.36843E-10,-2.589389E-08,1,1,0,0,0,1,1,1,0,0,0,-2.48539E-10,-3.36843E-10,-2.589389E-08,1,1,0,0,0,1,2,1,0,0,0,-2.051148E-10,1.976665E-10,-2.428509E-08,1,1,0,0,0,1
742.7158,3.415817,1.894539,2.701271,-0.1791422,-0.1093917,0.0462964,0.9766259,0.2023037,0.05488756,0.7102394,-0.05572214,0.6996017,1,-0.000181675,-6.043911E-05,3.218651E-05,34.67062,4.756091,26.10893,53.89428,71.93935,67.38201,65.07164,66.26735,0,1,0,0,0,1.57332E-13,1.042638E-09,-8.542939E-09,1,1,0,0,0,1,1,1,0,0,0,2.709733E-11,9.123158E-10,-9.144404E-09,1,1,0,0,0,1,2,1,0,0,0,2.616983E-11,8.588258E-10,-9.124896E-09,1,1,0,0,0,1
742.7661,3.415648,1.894462,2.701024,-0.1791423,-0.1093918,0.04629639,0.9766259,0.2023037,0.05496099,0.7108102,-0.05588939,0.6990026,1,-3.051758E-05,-1.013279E-05,5.483627E-06,36.7107,5.104649,27.6475,57.06986,76.19965,71.35567,68.90027,70.18764,0,1,0,0,0,1.080108E-10,5.704018E-10,-1.257126E-08,1,1,0,0,0,1,1,1,0,0,0,5.316609E-11,5.404311E-10,-2.489448E-08,1,1,0,0,0,1,2,1,0,0,0,1.675048E-10,-1.167387E-09,8.501163E-09,1,1,0,0,0,1
742.8157,3.41562,1.894449,2.700983,-0.1791424,-0.1093917,0.0462964,0.9766259,0.2023037,0.05501804,0.711253,-0.05601958,0.6985371,1,-5.245209E-06,-1.66893E-06,9.536743E-07,36.69583,5.118172,27.63818,57.04903,76.17669,71.33012,68.87334,70.16555,0,1,0,0,0,4.991433E-11,-1.624767E-09,-5.859832E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1.552092E-10,-2.591955E-09,-2.093939E-09,1,1,0,0,0,1
742.8662,3.415615,1.894446,2.700976,-0.1791424,-0.1093918,0.04629643,0.9766259,0.2023037,0.05506212,0.7115958,-0.05612046,0.6981763,1,-9.536743E-07,-3.576279E-07,2.384186E-07,36.69245,5.1211,27.63622,57.04441,76.1716,71.32445,68.86737,70.16064,0,1,0,0,0,2.515255E-11,-2.908499E-09,7.201849E-09,1,1,0,0,0,1,1,1,0,0,0,-1.427954E-09,-1.087736E-08,-1.155006E-08,1,1,0,0,0,1,2,1,0,0,0,-6.51159E-11,-2.544703E-09,9.185912E-09,1,1,0,0,0,1
742.9163,3.415614,1.894446,2.700974,-0.1791425,-0.1093918,0.04629642,0.9766259,0.2023037,0.05509613,0.7118609,-0.05619853,0.697897,1,0,0,0,36.69172,5.121689,27.63583,57.04348,76.17056,71.32327,68.86611,70.15965,0,1,0,0,0,-3.765773E-11,-2.600404E-09,-1.162154E-09,1,1,0,0,0,1,1,1,0,0,0,-3.765773E-11,-2.600404E-09,-1.162154E-09,1,1,0,0,0,1,2,1,0,0,0,-3.765773E-11,-2.600404E-09,-1.162154E-09,1,1,0,0,0,1
742.9656,3.415614,1.894446,2.700974,-0.1791425,-0.1093919,0.04629644,0.9766259,0.2023037,0.0551224,0.7120661,-0.05625897,0.6976807,1,0,0,0,36.69159,5.12181,27.63575,57.04327,76.17035,71.32304,68.86584,70.15945,0,1,0,0,0,-6.132668E-11,-1.469321E-10,6.298007E-09,1,1,0,0,0,1,1,1,0,0,0,-1.398062E-10,4.442668E-11,5.239054E-09,1,1,0,0,0,1,2,1,0,0,0,-3.309167E-10,3.027422E-10,3.353651E-10,1,1,0,0,0,1
743.0163,3.415614,1.894446,2.700974,-0.1791426,-0.1093918,0.04629642,0.9766259,0.2023037,0.05514266,0.7122248,-0.0563057,0.6975133,1,0,0,0,37.73988,5.268172,28.42533,58.67305,78.34656,73.36078,70.83341,72.16397,0,1,0,0,0,-2.774208E-10,2.278109E-09,-1.446426E-08,1,1,0,0,0,1,1,1,0,0,0,-3.619438E-10,1.950113E-09,-1.677452E-08,1,1,0,0,0,1,2,1,0,0,0,-4.05229E-10,1.402253E-09,-1.676906E-08,1,1,0,0,0,1
743.0652,3.415614,1.894446,2.700974,-0.1791427,-0.1093919,0.04629642,0.9766258,0.2023037,0.05515834,0.7123476,-0.05634188,0.6973838,1,0,0,0,36.69157,5.121829,27.63574,57.04324,76.17027,71.32298,68.86581,70.15942,0,1,0,0,0,5.888804E-10,2.639012E-10,-4.764086E-09,1,1,0,0,0,1,1,1,0,0,0,3.445546E-10,-4.895339E-10,-9.296866E-09,1,1,0,0,0,1,2,1,0,0,0,3.495851E-10,-6.78712E-10,-5.734182E-09,1,1,0,0,0,1
743.1157,3.415614,1.894446,2.700974,-0.1791427,-0.1093918,0.0462964,0.9766259,0.2023037,0.05517045,0.7124425,-0.05636985,0.6972836,1,0,0,0,37.7399,5.268167,28.42533,58.67304,78.34656,73.36078,70.8334,72.16397,0,1,0,0,0,-5.805808E-10,-2.298772E-09,-1.581655E-09,1,1,0,0,0,1,1,1,0,0,0,-6.596025E-10,-2.381551E-09,-1.264505E-08,1,1,0,0,0,1,2,1,0,0,0,-7.940738E-10,-3.957197E-09,-1.732133E-08,1,1,0,0,0,1
743.1661,3.415614,1.894446,2.700974,-0.1791427,-0.1093919,0.04629639,0.9766258,0.2023037,0.05517979,0.712516,-0.05639148,0.6972061,1,0,0,0,37.7399,5.268167,28.42533,58.67304,78.34656,73.36078,70.8334,72.16397,0,1,0,0,0,2.050359E-11,-3.139847E-09,-8.447203E-09,1,1,0,0,0,1,1,1,0,0,0,3.821126E-10,-5.24047E-09,6.152288E-09,1,1,0,0,0,1,2,1,0,0,0,9.494085E-11,-4.149052E-09,-1.610576E-08,1,1,0,0,0,1
743.215,3.415614,1.894446,2.700974,-0.1791428,-0.109392,0.0462964,0.9766259,0.2023037,0.05518701,0.7125729,-0.05640822,0.697146,1,0,0,0,36.69157,5.121829,27.63573,57.04324,76.17027,71.32298,68.86581,70.15942,0,1,0,0,0,1.300511E-11,8.752556E-10,-1.229361E-08,1,1,0,0,0,1,1,1,0,0,0,4.660044E-11,4.313964E-10,-8.924248E-09,1,1,0,0,0,1,2,1,0,0,0,-4.34995E-11,5.325099E-10,-1.564642E-08,1,1,0,0,0,1
743.2653,3.415614,1.894446,2.700974,-0.1791428,-0.1093921,0.04629648,0.9766257,0.2023037,0.05519257,0.7126168,-0.05642115,0.6970996,1,0,0,0,36.69157,5.121829,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,3.007913E-10,1.221962E-09,2.849687E-08,1,1,0,0,0,1,1,1,0,0,0,2.397514E-10,1.514914E-09,1.6246E-08,1,1,0,0,0,1,2,1,0,0,0,2.216627E-10,1.234746E-09,1.75849E-08,1,1,0,0,0,1
743.3156,3.415614,1.894446,2.700974,-0.1791429,-0.1093921,0.04629653,0.9766258,0.2023037,0.05519691,0.7126508,-0.05643118,0.6970636,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,-9.576209E-11,-2.378687E-09,7.911082E-09,1,1,0,0,0,1,1,1,0,0,0,-1.986986E-10,-3.406139E-09,7.308638E-09,1,1,0,0,0,1,2,1,0,0,0,-4.195156E-11,-2.482785E-09,8.665132E-09,1,1,0,0,0,1
743.3652,3.415614,1.894446,2.700974,-0.1791429,-0.1093921,0.04629651,0.9766257,0.2023037,0.05520024,0.7126772,-0.05643892,0.6970358,1,0,0,0,35.64323,4.975493,26.84614,55.41343,73.99397,69.28521,66.89822,68.15486,0,1,0,0,0,2.190751E-10,1.584645E-09,-4.626019E-09,1,1,0,0,0,1,1,1,0,0,0,2.190751E-10,1.584645E-09,-4.626019E-09,1,1,0,0,0,1,2,1,0,0,0,9.384818E-11,1.310253E-09,-1.192971E-08,1,1,0,0,0,1
743.4152,3.415614,1.894446,2.700974,-0.1791429,-0.1093921,0.04629647,0.9766257,0.2023037,0.05520281,0.7126974,-0.05644489,0.6970143,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,7.989807E-11,3.72674E-09,-1.526989E-08,1,1,0,0,0,1,1,1,0,0,0,2.026015E-10,3.84002E-09,-8.683851E-09,1,1,0,0,0,1,2,1,0,0,0,9.917104E-11,3.565464E-09,-1.605559E-08,1,1,0,0,0,1
743.4653,3.415614,1.894446,2.700974,-0.1791431,-0.1093922,0.04629649,0.9766257,0.2023037,0.05520481,0.7127132,-0.05644953,0.6969977,1,0,0,0,37.7399,5.268169,28.42532,58.67304,78.34656,73.36082,70.83341,72.16397,0,1,0,0,0,-1.725278E-10,-1.291522E-09,-7.803517E-09,1,1,0,0,0,1,1,1,0,0,0,-2.463251E-10,-1.120342E-09,-1.038902E-08,1,1,0,0,0,1,2,1,0,0,0,-1.342515E-10,-1.477805E-09,-1.772886E-09,1,1,0,0,0,1
743.5236,3.415614,1.894446,2.700974,-0.1791431,-0.1093922,0.0462965,0.9766257,0.2023037,0.05520637,0.7127253,-0.05645313,0.6969849,1,0,0,0,31.44991,4.390141,23.68777,48.8942,65.2888,61.134,59.02783,60.13664,0,1,0,0,0,-5.353482E-10,-3.833166E-09,8.487037E-09,1,1,0,0,0,1,1,1,0,0,0,-5.405598E-10,-2.754363E-09,7.083965E-09,1,1,0,0,0,1,2,1,0,0,0,-6.425238E-10,-3.384949E-09,6.158326E-09,1,1,0,0,0,1
743.5728,3.415614,1.894446,2.700974,-0.1791432,-0.1093923,0.04629658,0.9766257,0.2023037,0.05520757,0.7127346,-0.05645591,0.696975,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,6.62714E-11,-1.331696E-09,2.514568E-08,1,1,0,0,0,1,1,1,0,0,0,6.029203E-11,-1.172567E-09,1.849532E-08,1,1,0,0,0,1,2,1,0,0,0,1.62743E-10,-1.163122E-09,2.205466E-08,1,1,0,0,0,1
743.6232,3.415614,1.894446,2.700974,-0.1791432,-0.1093922,0.04629659,0.9766257,0.2023037,0.0552085,0.7127419,-0.05645803,0.6969674,1,0,0,0,37.7399,5.268169,28.42533,58.67304,78.34656,73.36082,70.83341,72.16397,0,1,0,0,0,1.464665E-10,-2.363253E-09,3.938657E-09,1,1,0,0,0,1,1,1,0,0,0,1.908648E-10,-1.094663E-09,-1.070329E-09,1,1,0,0,0,1,2,1,0,0,0,1.970347E-10,-1.545526E-09,3.632548E-09,1,1,0,0,0,1
743.6723,3.415614,1.894446,2.700974,-0.1791433,-0.1093923,0.04629664,0.9766257,0.2023037,0.05520918,0.7127475,-0.05645967,0.6969614,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,1.560103E-10,-2.067847E-09,6.946026E-09,1,1,0,0,0,1,1,1,0,0,0,3.306385E-10,-1.101499E-09,1.172776E-08,1,1,0,0,0,1,2,1,0,0,0,1.560103E-10,-2.067847E-09,6.946026E-09,1,1,0,0,0,1
743.7228,3.415614,1.894446,2.700974,-0.1791433,-0.1093923,0.04629666,0.9766257,0.2023037,0.05520971,0.7127518,-0.05646091,0.6969569,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,-4.793569E-11,-2.089386E-09,-2.149334E-09,1,1,0,0,0,1,1,1,0,0,0,-4.793569E-11,-2.089386E-09,-2.149334E-09,1,1,0,0,0,1,2,1,0,0,0,-2.946331E-11,-2.589508E-09,-5.785672E-09,1,1,0,0,0,1
743.7734,3.415614,1.894446,2.700974,-0.1791434,-0.1093924,0.04629668,0.9766256,0.2023037,0.05521012,0.7127552,-0.05646189,0.6969533,1,0,0,0,37.7399,5.268169,28.42533,58.67304,78.34656,73.36082,70.83341,72.16397,0,1,0,0,0,-1.025117E-10,-9.15123E-10,-1.152556E-08,1,1,0,0,0,1,1,1,0,0,0,-1.280983E-10,-1.081725E-09,-1.019869E-08,1,1,0,0,0,1,2,1,0,0,0,-1.025117E-10,-9.15123E-10,-1.152556E-08,1,1,0,0,0,1
743.8228,3.415614,1.894446,2.700974,-0.1791434,-0.1093923,0.04629667,0.9766256,0.2023037,0.05521038,0.7127578,-0.05646258,0.6969506,1,0,0,0,35.64323,4.975493,26.84615,55.41343,73.99397,69.28521,66.89822,68.15486,0,1,0,0,0,-2.195295E-10,-1.278725E-09,-5.728303E-09,1,1,0,0,0,1,1,1,0,0,0,-9.746805E-11,-1.434917E-09,-7.782175E-10,1,1,0,0,0,1,2,1,0,0,0,-2.195295E-10,-1.278725E-09,-5.728303E-09,1,1,0,0,0,1
743.8723,3.415614,1.894446,2.700974,-0.1791435,-0.1093923,0.0462967,0.9766256,0.2023037,0.05521058,0.7127598,-0.05646312,0.6969485,1,0,0,0,31.44991,4.390141,23.68778,48.8942,65.2888,61.134,59.02783,60.13664,0,1,0,0,0,5.271082E-10,1.441668E-09,1.099157E-08,1,1,0,0,0,1,1,1,0,0,0,4.595426E-10,1.53155E-09,1.556374E-09,1,1,0,0,0,1,2,1,0,0,0,4.400058E-10,9.905368E-10,8.695417E-09,1,1,0,0,0,1
743.9231,3.415614,1.894446,2.700974,-0.1791435,-0.1093923,0.04629673,0.9766256,0.2023037,0.05521069,0.7127614,-0.05646349,0.6969468,1,0,0,0,37.7399,5.268169,28.42532,58.67304,78.34656,73.36082,70.83341,72.16397,0,1,0,0,0,3.567241E-10,2.072528E-09,3.278259E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.778553E-10,1.75432E-09,4.744572E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.103816E-10,2.656777E-09,1.075275E-08,0.9999999,1,0,0,0,1
743.9733,3.415614,1.894446,2.700974,-0.1791435,-0.1093923,0.04629673,0.9766256,0.2023037,0.05521077,0.7127626,-0.05646376,0.6969455,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,-1.522409E-10,-2.172451E-09,-7.629013E-10,1,1,0,0,0,1,1,1,0,0,0,-1.067156E-10,-2.658098E-09,-3.216196E-09,1,1,0,0,0,1,2,1,0,0,0,-1.22892E-11,-3.155032E-09,4.148237E-10,1,1,0,0,0,1
744.0223,3.415614,1.894446,2.700974,-0.1791435,-0.1093924,0.04629681,0.9766256,0.2023037,0.05521082,0.7127635,-0.05646398,0.6969446,1,0,0,0,35.64323,4.975493,26.84614,55.41343,73.99397,69.28521,66.89822,68.15486,0,1,0,0,0,-3.046716E-11,-2.500028E-09,2.592561E-08,1,1,0,0,0,1,1,1,0,0,0,-1.728029E-11,-2.082172E-09,2.11933E-08,1,1,0,0,0,1,2,1,0,0,0,-1.143472E-11,-1.598508E-09,2.468725E-08,1,1,0,0,0,1
744.073,3.415614,1.894446,2.700974,-0.1791435,-0.1093925,0.04629684,0.9766256,0.2023037,0.05521085,0.7127643,-0.05646413,0.6969438,1,0,0,0,36.69157,5.121831,27.63573,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,1.917905E-10,2.409502E-09,2.909559E-09,1,1,0,0,0,1,1,1,0,0,0,1.38952E-10,2.20032E-09,3.409218E-09,1,1,0,0,0,1,2,1,0,0,0,1.326483E-11,2.263991E-09,-5.33494E-09,1,1,0,0,0,1
744.1231,3.415614,1.894446,2.700974,-0.1791435,-0.1093926,0.0462969,0.9766256,0.2023037,0.05521089,0.7127649,-0.05646426,0.6969433,1,0,0,0,36.69157,5.121831,27.63574,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,-1.966482E-10,-2.631495E-09,1.91385E-08,1,1,0,0,0,1,1,1,0,0,0,-2.394894E-10,-2.200763E-09,2.148937E-08,1,1,0,0,0,1,2,1,0,0,0,-3.112562E-10,-2.76616E-09,2.15008E-08,1,1,0,0,0,1
744.1726,3.415614,1.894446,2.700974,-0.1791435,-0.1093926,0.04629688,0.9766256,0.2023037,0.05521092,0.7127653,-0.05646436,0.6969427,1,0,0,0,36.69157,5.121831,27.63574,57.04324,76.17027,71.32301,68.86581,70.15942,0,1,0,0,0,4.176519E-10,1.637269E-09,-6.753977E-09,1,1,0,0,0,1,1,1,0,0,0,3.821281E-10,1.222651E-09,-5.398871E-09,1,1,0,0,0,1,2,1,0,0,0,3.700721E-10,1.133783E-09,-6.918192E-09,1,1,0,0,0,1
744.223,3.415614,1.894446,2.700974,-0.1791435,-0.1093926,0.04629691,0.9766256,0.2023037,0.05521094,0.7127656,-0.05646444,0.6969424,1,0,0,0,32.49824,4.536479,24.47737,50.52401,67.4651,63.1718,60.99543,62.1412,0,1,0,0,0,1.258289E-10,-1.43972E-09,-2.128742E-09,1,1,0,0,0,1,1,1,0,0,0,1.222806E-10,-1.738459E-09,1.617522E-09,1,1,0,0,0,1,2,1,0,0,0,1.471068E-10,-1.763681E-09,-2.121003E-09,1,1,0,0,0,1
744.2735,3.415614,1.894446,2.700974,-0.1791435,-0.1093926,0.04629684,0.9766256,0.2023037,0.05521095,0.7127659,-0.05646449,0.6969422,1,0,0,0,29.35325,4.097465,22.10859,45.63459,60.93621,57.0584,55.09264,56.12754,0,1,0,0,0,-2.532862E-10,-5.72482E-11,-3.071135E-08,1,1,0,0,0,1,1,1,0,0,0,-3.104913E-10,-3.216598E-10,-3.304054E-08,1,1,0,0,0,1,2,1,0,0,0,-3.104913E-10,-3.216598E-10,-3.304054E-08,1,1,0,0,0,1
744.3242,3.417904,1.898504,2.699074,-0.1791435,-0.1093926,0.04629681,0.9766256,0.2023037,0.05518339,0.7127793,-0.05643814,0.6969327,1,-0.003094673,-0.001029134,0.0005469322,30.40751,4.249113,22.8912,47.26035,63.10926,59.09435,57.05978,58.13117,0,1,0,0,0,-2.861402E-10,-1.828393E-09,-6.96719E-09,1,1,0,0,0,1,1,1,0.01055732,0.009975274,-0.004799673,-2.136963E-10,-1.274348E-09,-4.623529E-09,1,1,0,0,0,1,2,1,0,0,0,-2.537557E-10,-2.064436E-09,-4.709821E-09,1,1,0,0,0,1
744.3726,3.414815,1.907311,2.690476,-0.1791435,-0.1093926,0.04629687,0.9766256,0.2023037,0.05501442,0.7129114,-0.05628458,0.6968234,1,-0.004806519,-0.001598477,0.0008494854,32.63871,4.661312,24.28851,50.37691,67.33614,63.08045,60.9384,62.10846,0,1,0,0,0,-2.816226E-10,8.22573E-10,1.445307E-08,0.9999999,1,0,0,0,1,1,1,0.02014666,0.01675375,-0.0146627,-2.738562E-10,1.207739E-09,1.1291E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.08762E-10,8.325749E-10,1.581592E-08,0.9999999,1,0,0,0,1
744.4224,3.41273,1.927393,2.672108,-0.1791435,-0.1093927,0.04629693,0.9766256,0.2023037,0.05465762,0.7132486,-0.05596941,0.6965318,1,-0.009298325,-0.003007531,0.002168894,32.8341,4.884164,23.94476,50.03318,67.01618,62.82166,60.73277,62.00718,0,1,0,0,0,-5.896083E-12,-2.917194E-09,1.509174E-08,1,1,0,0,0,1,1,1,0.03099648,0.02146077,-0.03327802,-7.237207E-11,-2.619312E-09,9.093929E-09,1,1,0,0,0,1,2,1,0.008034953,0.02272274,0.002047362,-1.80808E-10,-3.434223E-09,1.903691E-08,1,1,0,0,0,1
744.474,3.403064,1.967211,2.671502,-0.1791436,-0.1093927,0.04629695,0.9766255,0.1940856,0.05391224,0.7136816,-0.05526578,0.6962024,1,-0.003369808,-0.0009934902,0.0008656979,34.30465,5.173173,24.00209,50.94793,68.53706,64.35595,62.31847,63.89387,0,1,0,0,0,-2.152293E-10,2.220623E-09,1.003761E-08,1,1,0,0,0,1,1,1,0,0,0,-2.251641E-10,2.031137E-09,9.556806E-09,1,0.9593772,0,0,0,1,2,1,0.01690827,0.06379231,-0.0008050932,-3.058828E-10,1.294813E-09,4.51948E-09,1,1,0,0,0,1
744.5224,3.386863,2.056901,2.673549,-0.1791437,-0.1093927,0.04629697,0.9766255,0.1854003,0.05225361,0.7140768,-0.05360666,0.6960534,1,-0.00780201,-0.002594709,0.001379013,26.57301,3.968908,17.151,37.5473,50.86632,48.02377,46.69907,48.27425,0,1,0,0,0,-1.170904E-10,-4.379656E-10,9.222614E-09,1,1,0,0,0,1,1,1,0,0,0,-1.56703E-10,-1.484538E-10,1.237089E-08,1,0.9552504,0,0,0,1,2,1,0.02843,0.132034,-0.007995021,-2.425022E-10,-6.112993E-10,1.493049E-08,1,1,0,0,0,1
744.5724,3.361802,2.132315,2.638976,-0.1791437,-0.1093927,0.046297,0.9766255,0.1782884,0.04958708,0.714771,-0.05094378,0.6957358,1,-0.002095461,-0.005030394,-0.0009689331,36.27611,6.61557,20.85746,47.50091,64.94738,61.87031,60.55715,63.32922,0,1,0,0,0,-2.17685E-10,2.408215E-10,3.71828E-09,1,1,0,0,0,1,1,1,0,0,0,-2.355575E-10,8.123758E-10,2.131002E-09,1,0.9616405,0,0,0,1,2,1,-0.004911494,0.08456556,-0.03000259,-3.766173E-11,5.201427E-10,1.195563E-08,1,1,0,0,0,1
744.6225,3.370776,2.149606,2.62397,-0.1791438,-0.1093926,0.046297,0.9766255,0.1717445,0.04692329,0.7157828,-0.04832177,0.6950671,1,-8.416176E-05,-0.002502918,-0.000510931,37.91768,8.63178,19.32364,46.0218,63.65196,61.11232,60.1848,63.66459,0,1,0,0,0,-1.980768E-10,-2.091088E-09,-1.608064E-08,1,1,0,0,0,1,1,1,0,0,0,-1.333113E-10,-1.072946E-09,-1.64849E-08,1,0.9632956,0,0,0,1,2,1,0,0,0,-1.479721E-10,-1.29486E-09,-1.846739E-08,1,1,0,0,0,1
744.6738,3.364484,2.146663,2.623279,-0.1791438,-0.1093927,0.04629707,0.9766255,0.1606681,0.04484566,0.7166446,-0.04627859,0.694455,1,-0.002183437,-0.0008525848,0.0006713867,39.61961,9.686474,19.02161,46.62133,64.8865,62.48113,61.6987,65.52617,0,1,0,0,0,3.416256E-10,6.344673E-10,2.018374E-08,1,1,0,0,0,1,1,1,0,0,0,5.794786E-10,2.027422E-09,3.166651E-08,1,0.9355066,0,0,0,1,2,1,0,0,0,4.257985E-10,1.320516E-09,2.32642E-08,1,1,0,0,0,1
744.7233,3.360027,2.144647,2.6258,-0.1791439,-0.1093927,0.04629704,0.9766254,0.1584144,0.04329158,0.7172716,-0.04474283,0.6940067,1,-0.0005726814,-0.0004277229,0.0003898144,35.75678,8.758074,17.01917,41.97187,58.52097,56.36758,55.67782,59.23123,0,1,0,0,0,-1.28634E-10,-9.156885E-10,-1.375057E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.353179E-12,-1.807558E-09,-1.489263E-08,0.9999999,0.9859732,0,0,0,1,2,1,0,0,0,-1.495967E-11,-1.914949E-09,-2.190777E-08,0.9999999,1,0,0,0,1
744.7739,3.358414,2.143224,2.627176,-0.1791438,-0.1093927,0.04629704,0.9766255,0.1571887,0.04212309,0.7177255,-0.04358303,0.6936831,1,-0.0004265308,-0.0001623631,0.0001735687,40.57603,9.881515,19.42409,47.75908,66.57968,64.11755,63.31734,67.39803,0,1,0,0,0,-2.510613E-11,-3.280177E-09,7.709841E-09,1,1,0,0,0,1,1,1,0,0,0,5.107308E-11,-1.636203E-09,7.648165E-09,1,0.9922627,0,0,0,1,2,1,0,0,0,-7.652008E-11,-1.746176E-09,5.784992E-09,1,1,0,0,0,1
744.8223,3.357908,2.142331,2.628013,-0.1791439,-0.1093927,0.04629705,0.9766254,0.1571887,0.04123812,0.7180592,-0.04270184,0.6934457,1,-7.414818E-05,-0.0001602173,0.0001468658,39.28255,9.520456,18.89376,46.34294,64.5863,62.18701,61.3986,65.36549,0,1,0,0,0,7.368751E-11,-9.499351E-10,-9.146518E-09,1,1,0,0,0,1,1,1,0,0,0,2.044708E-10,-2.390072E-09,-7.392386E-09,1,1,0,0,0,1,2,1,0,0,0,2.044708E-10,-2.390072E-09,-7.392386E-09,1,1,0,0,0,1
744.873,3.357608,2.141693,2.628602,-0.1791438,-0.1093927,0.04629706,0.9766256,0.1571887,0.04056667,0.7183051,-0.0420315,0.6932716,1,-5.149841E-05,-0.000109911,0.0001013279,40.47905,9.780249,19.53091,47.82594,66.63541,64.15213,63.33034,67.42102,0,1,0,0,0,-5.611635E-10,-2.1267E-09,1.478024E-08,1,1,0,0,0,1,1,1,0,0,0,-5.611635E-10,-2.1267E-09,1.478024E-08,1,1,0,0,0,1,2,1,0,0,0,-4.244508E-10,-3.131925E-09,1.337017E-08,1,1,0,0,0,1
744.923,3.3574,2.141254,2.629009,-0.1791439,-0.1093927,0.04629709,0.9766254,0.1571887,0.04005628,0.718487,-0.04152086,0.6931435,1,-3.552437E-05,-7.534027E-05,6.985664E-05,41.68371,10.04831,20.15454,49.30114,68.67795,66.11285,65.26006,69.47226,0,1,0,0,0,-3.846068E-10,3.815895E-09,2.807127E-09,1,1,0,0,0,1,1,1,0,0,0,-3.93913E-10,2.070717E-09,9.578098E-10,1,1,0,0,0,1,2,1,0,0,0,-3.846068E-10,3.815895E-09,2.807127E-09,1,1,0,0,0,1
