4,2,19-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
55.17957,3.572639,1.163814,1.943815,-0.01328222,-0.06908824,-0.02578106,0.9971889,0.2040336,-0.01895306,0.7071245,0.01896766,0.7065804,0,0,0,0,10.57609,34.62458,0,1,0,0,0,-5.411029E-12,-6.444208E-11,-4.147397E-09,1,1,0,0,0,1,1,1,0,0,0,-5.886594E-12,-8.870956E-11,-2.946061E-09,1,1,0,0,0,1,2,1,0,0,0,-5.886594E-12,-8.870956E-11,-2.946061E-09,1,1,0,0,0,1,3,1,-0.01948792,0.01968939,-0.0654998,-6.430541E-12,-3.482462E-11,-2.164601E-09,1,1,0,0,0,1
55.2287,3.553156,1.167339,1.888413,-0.01328222,-0.06908823,-0.02578105,0.9971889,0.2040336,-0.01929259,0.7078888,0.01934982,0.7057952,0,0,0,0,9.215925,31.2781,0,1,0,0,0,7.523733E-12,7.224896E-11,4.586013E-09,1,1,0,0,0,1,1,1,0,0,0,8.205581E-13,9.475947E-11,1.61256E-09,1,1,0,0,0,1,2,1,0,0,0,8.205581E-13,9.475947E-11,1.61256E-09,1,1,0,0,0,1,3,1,-0.02353179,-0.01045039,-0.05809953,1.241002E-12,1.317253E-10,2.53728E-09,1,1,0,0,0,1
55.27814,3.530438,1.154076,1.834495,-0.01328221,-0.06908822,-0.02578105,0.9971889,0.2040336,-0.01937414,0.7093965,0.01951509,0.704273,0,0,0,0,9.385563,32.75975,0,1,0,0,0,-1.379566E-11,-2.165878E-10,6.311737E-10,1,1,0,0,0,1,1,1,0,0,0,-8.911984E-12,-9.746975E-11,1.561764E-09,1,1,0,0,0,1,2,1,0,0,0,-1.379566E-11,-2.165878E-10,6.311737E-10,1,1,0,0,0,1,3,1,-0.0222061,-0.01361637,-0.05182848,-1.714694E-11,-2.717181E-10,4.906938E-10,1,1,0,0,0,1
55.3297,3.514941,1.14725,1.797008,-0.0132822,-0.06908824,-0.02578109,0.9971889,0.2040336,-0.01924699,0.7113166,0.01949305,0.7023377,0,0,0,0,10.2489,35.61547,0,1,0,0,0,-1.20288E-10,-7.301634E-11,-1.051957E-08,1,1,0,0,0,1,1,1,0,0,0,-1.20288E-10,-7.301634E-11,-1.051957E-08,1,1,0,0,0,1,2,1,0,0,0,-1.099606E-10,1.618745E-10,-9.699276E-09,1,1,0,0,0,1,3,1,-0.009982729,-0.001228156,-0.02550791,-1.02638E-10,-3.07247E-10,-8.661488E-09,1,1,0,0,0,1
55.37818,3.507897,1.146293,1.779131,-0.0132822,-0.06908824,-0.02578111,0.9971889,0.2040336,-0.01909248,0.713226,0.01944199,0.7004043,0,0,0,0,9.859581,33.63993,0,1,0,0,0,-1.14004E-10,-3.656673E-10,-6.627465E-09,1,1,0,0,0,1,1,1,0,0,0,-9.06464E-11,-7.921415E-10,-5.834554E-09,1,1,0,0,0,1,2,1,0,0,0,-1.022036E-10,-8.351405E-10,-6.953929E-09,1,1,0,0,0,1,3,1,-0.003173581,0.00022744,-0.008232839,-9.06464E-11,-7.921415E-10,-5.834554E-09,1,1,0,0,0,1
55.42863,3.504535,1.146274,1.770504,-0.0132822,-0.06908826,-0.02578112,0.9971889,0.2040336,-0.01895944,0.7148899,0.01939847,0.6987107,0,0,0,0,10.41666,35.06952,0,1,0,0,0,-1.445654E-11,7.398406E-10,-1.189451E-09,1,1,0,0,0,1,1,1,0,0,0,1.966926E-11,6.36396E-10,-1.910147E-09,1,1,0,0,0,1,2,1,0,0,0,2.456326E-11,4.24602E-10,-2.355243E-09,1,1,0,0,0,1,3,1,-0.001968071,0.0001228027,-0.005064682,-1.445654E-11,7.398406E-10,-1.189451E-09,1,1,0,0,0,1
55.47951,3.503608,1.146293,1.768126,-0.0132822,-0.06908824,-0.02578111,0.9971889,0.2040336,-0.01885198,0.7162545,0.01936399,0.6973156,0,0,0,0,10.52639,35.18294,0,1,0,0,0,3.0744E-11,2.814378E-09,3.1725E-09,1,1,0,0,0,1,1,1,0,0,0,-3.533242E-11,3.075282E-09,2.589458E-09,1,1,0,0,0,1,2,1,0,0,0,9.126145E-12,3.513977E-09,2.978923E-09,1,1,0,0,0,1,3,1,0,0,0,2.612516E-11,3.173576E-09,1.919985E-09,1,1,0,0,0,1
55.52849,3.503452,1.146296,1.767726,-0.01328221,-0.06908821,-0.0257811,0.9971889,0.2040336,-0.01876614,0.7173253,0.0193351,0.6962172,0,0,0,0,10.20284,34.00926,0,1,0,0,0,-1.488453E-11,2.105545E-09,2.951808E-09,1,1,0,0,0,1,1,1,0,0,0,4.421412E-12,3.264323E-09,4.696837E-09,1,1,0,0,0,1,2,1,0,0,0,-1.275082E-11,2.294148E-09,3.631783E-09,1,1,0,0,0,1,3,1,0,0,0,-3.481646E-11,2.335153E-09,3.6229E-09,1,1,0,0,0,1
55.57951,3.509068,1.142069,1.783474,-0.0132822,-0.06908822,-0.0257811,0.9971889,0.2040336,-0.01867317,0.7180256,0.01927798,0.6954991,0,0,0,0,10.19315,33.99866,0,1,0,0,0,3.551604E-11,-5.197092E-10,3.608187E-10,1,1,0,0,0,1,1,1,0,0,0,5.979974E-11,3.716231E-10,3.062437E-10,1,1,0,0,0,1,2,1,0,0,0,5.979974E-11,3.716231E-10,3.062437E-10,1,1,0,0,0,1,3,1,0.008760266,-0.008936774,0.02575406,-2.843005E-11,8.705362E-10,-6.202114E-10,1,1,0,0,0,1
55.62853,3.51237,1.134494,1.795335,-0.0132822,-0.06908821,-0.0257811,0.9971889,0.2040336,-0.01848236,0.7183145,0.01909657,0.6952108,0,0,0,0,10.09813,33.88542,0,1,0,0,0,7.12756E-11,-4.386465E-10,1.618468E-09,1,1,0,0,0,1,1,1,0,0,0,5.363468E-11,1.26856E-10,9.787887E-10,1,1,0,0,0,1,2,1,0,0,0,8.43221E-11,-7.882972E-10,1.984151E-10,1,1,0,0,0,1,3,1,0.000936763,-0.004813717,0.004742954,8.43221E-11,-7.882972E-10,1.984151E-10,1,1,0,0,0,1
55.67836,3.512992,1.132874,1.79767,-0.01328219,-0.06908823,-0.02578111,0.997189,0.2040336,-0.01827886,0.7184568,0.01889375,0.6950746,0,0,0,0,10.05253,33.8103,0,1,0,0,0,-4.826117E-11,-3.730514E-09,-1.531975E-11,1,1,0,0,0,1,1,1,0,0,0,-8.04421E-11,-4.434561E-09,-1.474774E-09,1,1,0,0,0,1,2,1,0,0,0,-2.771968E-11,-3.620488E-09,-8.940331E-10,1,1,0,0,0,1,3,1,0,0,0,-8.04421E-11,-4.434561E-09,-1.474774E-09,1,1,0,0,0,1
55.72831,3.513097,1.132602,1.798063,-0.01328219,-0.06908824,-0.02578112,0.9971889,0.2040336,-0.01811187,0.7185538,0.01872614,0.6949832,0,0,0,0,10.04196,33.78589,0,1,0,0,0,-2.613618E-10,2.149577E-09,-2.783843E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.345129E-10,2.153122E-09,-1.716681E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.613618E-10,2.149577E-09,-2.783843E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.778969E-10,1.580025E-09,-2.004809E-09,0.9999999,1,0,0,0,1
55.77824,3.513114,1.132556,1.798129,-0.01328218,-0.06908823,-0.02578114,0.9971889,0.2040336,-0.01798097,0.7186267,0.01859452,0.6949148,0,0,0,0,10.39839,34.9864,0,1,0,0,0,-1.646046E-10,2.149747E-09,-6.186703E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.083118E-10,1.228141E-09,-6.608313E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.34074E-10,1.838192E-09,-5.977763E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.436932E-10,2.791222E-09,-6.249701E-09,0.9999999,1,0,0,0,1
55.82939,3.513117,1.132548,1.79814,-0.01328218,-0.06908821,-0.02578113,0.997189,0.2040336,-0.01787933,0.718683,0.01849226,0.6948619,0,0,0,0,11.11505,37.39783,0,1,0,0,0,1.669849E-10,-3.865934E-09,7.045613E-09,1,1,0,0,0,1,1,1,0,0,0,1.682763E-10,-2.928596E-09,6.135111E-09,1,1,0,0,0,1,2,1,0,0,0,1.892092E-10,-4.920011E-09,6.850065E-09,1,1,0,0,0,1,3,1,0,0,0,1.885097E-10,-3.830537E-09,5.032956E-09,1,1,0,0,0,1
55.87833,3.513118,1.132547,1.798142,-0.01328218,-0.06908822,-0.02578113,0.9971889,0.2040336,-0.0178006,0.7187266,0.01841304,0.694821,0,0,0,0,10.39786,34.98478,0,1,0,0,0,3.050725E-11,-3.26826E-09,5.110883E-10,1,1,0,0,0,1,1,1,0,0,0,2.758575E-11,-4.24154E-09,8.589587E-10,1,1,0,0,0,1,2,1,0,0,0,1.905835E-11,-3.719709E-09,1.749014E-10,1,1,0,0,0,1,3,1,0,0,0,3.050725E-11,-3.26826E-09,5.110883E-10,1,1,0,0,0,1
55.92842,3.512873,1.165464,1.778798,-0.01328218,-0.06908821,-0.02578114,0.9971889,0.2040336,-0.01791488,0.7188606,0.01853857,0.6946762,0,0,0,0,10.03435,33.77701,0,1,0,0,0,-7.959856E-11,-4.057745E-10,-1.881871E-09,1,1,0,0,0,1,1,1,0,0,0,-7.959856E-11,-4.057745E-10,-1.881871E-09,1,1,0,0,0,1,2,1,0,0,0,-5.008459E-11,1.197837E-10,-2.216267E-09,1,1,0,0,0,1,3,1,-0.0004793612,0.06454397,-0.03792894,-1.245041E-10,2.026982E-09,-1.306265E-09,1,1,0,0,0,1
55.97966,3.516687,1.252876,1.738497,-0.01328219,-0.06908817,-0.02578111,0.997189,0.2040336,-0.0192376,0.7195407,0.01994855,0.6938971,0,0,0,0,9.855799,33.70752,0,1,0,0,0,4.257146E-11,1.16707E-09,1.756806E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.423544E-11,1.537582E-09,2.660424E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.655198E-10,1.025218E-10,4.774439E-09,0.9999999,1,0,0,0,1,3,1,0.004681854,0.08381172,-0.03605546,1.303275E-10,-3.43461E-10,2.806051E-09,0.9999999,1,0,0,0,1
56.02964,3.514586,1.291483,1.711329,-0.01328219,-0.06908814,-0.02578111,0.9971889,0.2040336,-0.02112096,0.7205433,0.02196866,0.6927399,0,0,0,0,9.88891,33.68131,0,1,0,0,0,1.228527E-10,2.363251E-09,3.930853E-10,1,1,0,0,0,1,1,1,0,0,0,1.924957E-10,2.58358E-09,-3.90825E-10,1,1,0,0,0,1,2,1,0,0,0,1.788606E-10,3.593312E-09,4.708591E-10,1,1,0,0,0,1,3,1,-0.003830684,0.02088539,-0.02139484,2.199798E-10,1.243251E-09,-1.028018E-09,1,1,0,0,0,1
56.07844,3.511326,1.303499,1.696599,-0.01328219,-0.06908814,-0.02578111,0.9971889,0.2040336,-0.02287551,0.7216104,0.02387126,0.6915095,0,0,0,0,10.21431,33.80954,0,1,0,0,0,-3.917695E-10,-2.01167E-09,-1.602033E-09,1,1,0,0,0,1,1,1,0,0,0,-4.646993E-10,-1.998333E-09,-7.000284E-10,1,1,0,0,0,1,2,1,0,0,0,-3.132525E-10,-2.016869E-09,1.063458E-09,1,1,0,0,0,1,3,1,-0.00254875,0.006025354,-0.009445352,-2.63837E-10,-2.060552E-09,1.063272E-09,1,1,0,0,0,1
56.12897,3.513404,1.307023,1.69969,-0.01328219,-0.06908809,-0.02578111,0.9971889,0.2040336,-0.02432131,0.7224939,0.02544893,0.6904806,0,0,0,0,10.80613,35.13169,0,1,0,0,0,-1.458323E-10,5.629097E-09,9.903967E-10,1,1,0,0,0,1,1,1,0,0,0,-1.26447E-10,6.665252E-09,-2.943642E-09,1,1,0,0,0,1,2,1,0,0,0,-1.248496E-10,6.979598E-09,-1.23396E-09,1,1,0,0,0,1,3,1,0.004702607,-0.000127495,0.01141382,-1.589333E-10,5.863729E-09,6.271628E-11,1,1,0,0,0,1
56.17843,3.514866,1.300794,1.706207,-0.01328219,-0.06908809,-0.02578108,0.9971889,0.2040336,-0.02542163,0.7230546,0.02664685,0.6898085,0,0,0,0,10.36783,33.87225,0,1,0,0,0,-1.161849E-12,6.169893E-09,4.359708E-09,1,1,0,0,0,1,1,1,0,0,0,4.679182E-11,5.875362E-09,7.315033E-09,1,1,0,0,0,1,2,1,0,0,0,4.679182E-11,5.875362E-09,7.315033E-09,1,1,0,0,0,1,3,1,-0.001285455,-0.01328683,0.00335157,-4.023372E-12,5.633276E-09,7.59059E-09,1,1,0,0,0,1
56.22847,3.514444,1.295474,1.707768,-0.01328219,-0.06908806,-0.02578108,0.9971889,0.2040336,-0.02614488,0.7234416,0.02743809,0.6893445,0,0,0,0,10.70947,35.0493,0,1,0,0,0,-2.610336E-11,9.081218E-09,-1.928366E-09,1,1,0,0,0,1,1,1,0,0,0,-6.778424E-11,8.343083E-09,-3.020219E-09,1,1,0,0,0,1,2,1,0,0,0,-8.105449E-12,1.044565E-08,-1.530813E-09,1,1,0,0,0,1,3,1,0,0,0,-2.610336E-11,9.081218E-09,-1.928366E-09,1,1,0,0,0,1
56.27866,3.514373,1.29458,1.70803,-0.01328218,-0.06908808,-0.0257811,0.9971889,0.2040336,-0.02667343,0.7237326,0.02801823,0.6889954,0,0,0,0,10.69141,35.04556,0,1,0,0,0,1.929101E-10,-2.333749E-09,3.051845E-10,1,1,0,0,0,1,1,1,0,0,0,2.630486E-10,-4.581814E-09,-1.884926E-09,1,1,0,0,0,1,2,1,0,0,0,2.11608E-10,-2.895568E-09,-3.815401E-10,1,1,0,0,0,1,3,1,0,0,0,2.85047E-10,-4.810238E-09,-4.340974E-09,1,1,0,0,0,1
56.32833,3.514361,1.29443,1.708074,-0.01328217,-0.06908809,-0.02578109,0.9971889,0.2040336,-0.02707694,0.7239562,0.02846198,0.6887265,0,0,0,0,10.67874,35.04324,0,1,0,0,0,4.222153E-10,-1.756745E-09,1.815007E-09,1,1,0,0,0,1,1,1,0,0,0,3.877465E-10,-8.669836E-10,3.87628E-09,1,1,0,0,0,1,2,1,0,0,0,3.400667E-10,-1.553422E-09,5.099215E-10,1,1,0,0,0,1,3,1,0,0,0,3.753135E-10,-1.848939E-09,4.171655E-10,1,1,0,0,0,1
56.37832,3.514359,1.294405,1.708082,-0.01328218,-0.06908809,-0.02578107,0.9971889,0.2040336,-0.02738811,0.7241287,0.02880463,0.6885186,0,0,0,0,11.41204,37.45953,0,1,0,0,0,-4.302907E-10,-2.731727E-09,3.015286E-09,1,1,0,0,0,1,1,1,0,0,0,-2.166256E-10,-1.102158E-09,4.241451E-09,1,1,0,0,0,1,2,1,0,0,0,-3.824676E-10,-3.02502E-09,5.484173E-09,1,1,0,0,0,1,3,1,0,0,0,-2.166256E-10,-1.102158E-09,4.241451E-09,1,1,0,0,0,1
56.42908,3.514359,1.2944,1.708083,-0.01328218,-0.0690881,-0.02578112,0.9971889,0.2040336,-0.02762862,0.7242621,0.02906972,0.6883575,0,0,0,0,11.04324,36.25107,0,1,0,0,0,-1.698633E-10,-5.457347E-09,-5.792545E-09,1,1,0,0,0,1,1,1,0,0,0,-3.069922E-10,-4.522786E-09,-3.337996E-09,1,1,0,0,0,1,2,1,0,0,0,-3.069922E-10,-4.522786E-09,-3.337996E-09,1,1,0,0,0,1,3,1,0,0,0,-1.791806E-10,-4.904069E-09,-5.870457E-09,1,1,0,0,0,1
56.47833,3.512384,1.261796,1.719558,-0.01328217,-0.06908812,-0.0257811,0.9971889,0.2040336,-0.02764407,0.7243114,0.02909021,0.6883042,0,0,0,0,10.66774,35.04171,0,1,0,0,0,4.500987E-10,-3.09681E-09,3.721865E-09,1,1,0,0,0,1,1,1,0,0,0,3.518218E-10,-1.585552E-09,4.822854E-09,1,1,0,0,0,1,2,1,0,0,0,4.168568E-10,-2.558354E-09,5.458022E-09,1,1,0,0,0,1,3,1,-0.003872638,-0.06392868,0.02249986,3.476973E-10,-2.098005E-09,3.006795E-09,1,1,0,0,0,1
56.52953,3.513696,1.210297,1.736241,-0.01328217,-0.06908807,-0.02578106,0.9971889,0.2040336,-0.02680619,0.7240899,0.02818743,0.6886078,0,0,0,0,10.10751,33.80571,0,1,0,0,0,2.252231E-10,4.069108E-09,1.088858E-08,1,1,0,0,0,1,1,1,0,0,0,3.928775E-10,4.325862E-09,1.077736E-08,1,1,0,0,0,1,2,1,0.008389133,0.002886712,-0.001512999,2.252231E-10,4.069108E-09,1.088858E-08,1,1,0,0,0,1,3,1,-0.00392369,-0.04482094,0.01273789,3.88172E-10,3.372519E-09,7.753667E-09,1,1,0,0,0,1
56.57899,3.527544,1.171012,1.754502,-0.01328217,-0.06908807,-0.02578109,0.9971889,0.2040336,-0.0254885,0.7236826,0.02676598,0.6891426,0,0,0,0,9.476761,32.46233,0,1,0,0,0,-9.321307E-11,-2.318454E-09,-8.635122E-09,1,1,0,0,0,1,1,1,0,0,0,-9.321307E-11,-2.318454E-09,-8.635122E-09,1,1,0,0,0,1,2,1,0.01680955,0.005710706,-0.00297096,-2.968069E-10,-2.273943E-10,-8.684269E-09,1,1,0,0,0,1,3,1,0.001637989,-0.03677623,0.02336603,-1.663698E-10,-1.490564E-09,-7.267509E-09,1,1,0,0,0,1
56.62968,3.533467,1.14152,1.770029,-0.01328217,-0.06908807,-0.02578109,0.9971889,0.2040336,-0.02396421,0.7231025,0.0251187,0.6898677,0,0,0,0,8.843137,30.99109,0,1,0.00604231,0.001384646,0.002563832,-1.577603E-10,-3.556988E-09,-1.34538E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.708108E-10,-2.603448E-09,-9.609924E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.775462E-11,-1.418159E-09,2.979415E-09,0.9999999,1,0,0,0,1,3,1,-0.002048153,-0.03096829,0.01194936,-1.577603E-10,-3.556988E-09,-1.34538E-09,0.9999999,1,0,0,0,1
56.67882,3.639298,1.141519,1.779768,-0.01328217,-0.06908808,-0.02578109,0.9971889,0.2040336,-0.02250451,0.7224204,0.02353848,0.6906868,1,0,0,0,8.377439,30.47018,0,1,0.1564318,0.03088371,0.001346963,-3.112011E-10,2.256518E-09,-7.459322E-11,1,1,0,0,0,1,1,1,0,0,0,-1.450078E-10,-1.270475E-10,-1.828774E-09,1,1,0,0,0,1,2,1,0,0,0,-2.496605E-10,1.9533E-09,-1.609187E-09,1,1,0,0,0,1,3,1,-0.001193236,-0.01132587,0.00333831,-3.184624E-10,2.204468E-09,-7.840506E-11,1,1,0,0,0,1
56.72947,3.649508,1.158086,1.775651,-0.01328217,-0.06908806,-0.02578107,0.9971889,0.2040336,-0.0215509,0.7218489,0.02250166,0.691349,1,-0.01177931,0.000513196,-0.0003949404,6.760712,29.66383,0,1,0.07359251,0.01355568,-0.005027904,-1.323571E-10,1.34271E-10,4.121304E-09,1,1,0,0,0,1,1,1,0,0,0,-4.970312E-11,-1.709508E-09,3.849872E-09,1,1,0,0,0,1,2,1,0,0,0,-9.420022E-12,3.829025E-10,1.03402E-09,1,1,0,0,0,1,3,1,0,0,0,-1.583376E-10,6.470348E-10,3.864855E-09,1,1,0,0,0,1
56.77863,3.638197,1.171008,1.766671,-0.01328217,-0.06908806,-0.02578104,0.9971889,0.2040336,-0.02105298,0.72153,0.02196044,0.6917146,1,-0.007823706,0.0003921986,-0.001095295,6.043244,28.9888,0,1,0.03223589,0.005497417,-0.005350279,3.180052E-11,4.895154E-09,5.67833E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.283495E-11,4.992012E-09,5.703163E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.363441E-11,2.780617E-09,4.78154E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.057432E-11,1.513684E-09,3.901566E-09,0.9999999,1,0,0,0,1
56.82814,3.632516,1.17344,1.763501,-0.01328218,-0.06908803,-0.02578104,0.9971889,0.2040336,-0.02075765,0.7213693,0.02164173,0.6919011,1,-0.001349926,6.771088E-05,-0.0001889467,5.452401,25.88292,0,1,0,0,0,3.436968E-10,-7.362943E-09,1.596105E-09,1,1,0,0,0,1,1,1,0,0,0,3.198133E-10,-6.693697E-09,1.642096E-09,1,1,0,0,0,1,2,1,0,0,0,3.784113E-10,-7.042842E-09,1.639129E-09,1,1,0,0,0,1,3,1,0,0,0,2.430001E-10,-6.4259E-09,7.120746E-10,1,1,0,0,0,1
56.87827,3.631553,1.173849,1.762967,-0.01328218,-0.06908805,-0.02578105,0.997189,0.2040336,-0.02054454,0.7212644,0.02141262,0.6920239,1,-0.0002269745,1.132488E-05,-3.182888E-05,6.275827,29.27064,0,1,0,0,0,-2.279361E-11,-8.0728E-10,7.648764E-10,1,1,0,0,0,1,1,1,0,0,0,-4.245511E-11,-2.17053E-10,-1.230228E-09,1,1,0,0,0,1,2,1,0,0,0,-5.666393E-11,2.579108E-09,-1.109989E-10,1,1,0,0,0,1,3,1,0,0,0,-2.279361E-11,-8.0728E-10,7.648764E-10,1,1,0,0,0,1
56.92944,3.63139,1.173918,1.762877,-0.01328218,-0.06908803,-0.02578108,0.9971889,0.2040336,-0.02038219,0.7211865,0.02123831,0.6921153,1,-3.814697E-05,1.907349E-06,-5.364418E-06,6.553046,30.40151,0,1,0,0,0,-3.200012E-11,-1.748506E-09,-7.014885E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.615684E-11,-2.067328E-09,-8.828985E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.549098E-11,-5.125087E-10,-8.016311E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.352737E-10,1.299876E-09,-7.056973E-09,0.9999999,1,0,0,0,1
56.97956,3.634415,1.176243,1.766631,-0.01328218,-0.06908803,-0.02578111,0.9971889,0.2040336,-0.02027115,0.7210968,0.02111692,0.6922157,1,-0.00284338,0.0001425743,-0.0003980398,7.254561,33.65927,0,1,0,0,0,-3.552086E-10,3.877705E-09,-1.032754E-08,1,1,0,0,0,1,1,1,0,0,0,-2.660199E-10,2.006556E-09,-1.021164E-08,1,1,0,0,0,1,2,1,0.01269366,0.003592113,0.007139898,-2.660199E-10,2.006556E-09,-1.021164E-08,1,1,0,0,0,1,3,1,0,0,0,-2.034644E-10,1.63996E-09,-9.34454E-09,1,1,0,0,0,1
57.02951,3.635618,1.181856,1.769491,-0.01328218,-0.06908797,-0.02578112,0.9971889,0.2040336,-0.02025946,0.720956,0.02109612,0.6923634,1,-0.003908396,0.0001958609,-0.0005471706,6.937479,32.49849,0,1,0,0,0,-2.621629E-10,1.665752E-09,-3.641611E-09,1,1,0,0,0,1,1,1,0,0,0,-3.50899E-10,6.772827E-10,-2.969735E-09,1,1,0,0,0,1,2,1,0.01787767,0.005418597,0.003346062,-3.480921E-10,1.05334E-09,-4.506421E-09,1,1,0,0,0,1,3,1,0,0,0,-2.621629E-10,1.665752E-09,-3.641611E-09,1,1,0,0,0,1
57.07853,3.635183,1.187583,1.76675,-0.01328218,-0.06908797,-0.02578115,0.9971889,0.2040336,-0.02034204,0.7208586,0.0211763,0.6924599,1,-0.003260851,0.0001634359,-0.0004564524,6.424668,30.29217,0,1,0,0,0,1.345049E-10,5.176877E-10,-4.177014E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.345049E-10,5.176877E-10,-4.177014E-09,0.9999999,1,0,0,0,1,2,1,0.01412599,0.004604023,-0.002063651,2.208673E-10,-1.610299E-09,-5.813066E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.726799E-10,-7.560507E-10,-5.058811E-09,0.9999999,1,0,0,0,1
57.12963,3.636023,1.19357,1.757858,-0.01328218,-0.06908798,-0.02578115,0.9971889,0.2040336,-0.02049151,0.720893,0.02133431,0.6924148,1,-0.00366497,0.0001837015,-0.0005130768,6.414158,30.28835,0,1,0,0,0,5.59254E-11,3.502894E-09,-4.759651E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,8.117551E-11,2.638224E-09,-3.634159E-09,0.9999999,1,0,0,0,1,2,1,0.01605117,0.005712771,-0.008341962,8.183824E-11,4.276199E-09,-2.012225E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.047002E-10,2.36297E-09,-2.102218E-09,0.9999999,1,0,0,0,1
57.17871,3.633159,1.195794,1.755153,-0.01328217,-0.069088,-0.02578116,0.9971889,0.2040336,-0.02066894,0.7209954,0.02152575,0.692297,1,-0.0007236004,3.623962E-05,-0.0001013279,6.197381,29.21824,0,1,0,0,0,-2.582472E-11,-7.99014E-09,-6.347046E-09,1,1,0,0,0,1,1,1,0,0,0,-1.476242E-10,-7.114159E-09,-6.432937E-09,1,1,0,0,0,1,2,1,0,0,0,-2.582472E-11,-7.99014E-09,-6.347046E-09,1,1,0,0,0,1,3,1,0,0,0,-3.261127E-11,-7.429163E-09,-5.649474E-09,1,1,0,0,0,1
57.22942,3.610355,1.143955,1.765772,-0.01328217,-0.06908801,-0.02578117,0.9971889,0.2040336,-0.02025666,0.7209587,0.02109336,0.6923608,1,0,0,0,6.407271,29.41401,0,1,0,0,0,1.517482E-10,-1.908119E-09,-5.378726E-10,1,1,0,0,0,1,1,1,0,0,0,1.517482E-10,-1.908119E-09,-5.378726E-10,1,1,0,0,0,1,2,1,0,0,0,1.763134E-10,-9.175718E-10,3.731589E-10,1,1,0,0,0,1,3,1,-0.02935259,-0.06488838,0.01095207,1.763134E-10,-9.175718E-10,3.731589E-10,1,1,0,0,0,1
57.27982,3.605383,1.133425,1.765728,-0.01328218,-0.06908797,-0.02578113,0.9971889,0.2040336,-0.01959174,0.7209359,0.02039846,0.6924244,0,0,0,0,6.917792,29.84408,0,1,0,0,0,2.729306E-10,2.330099E-09,1.023354E-08,1,1,0,0,0,1,1,1,0,0,0,3.222369E-10,1.442947E-09,1.039516E-08,1,1,0,0,0,1,2,1,0,0,0,1.934637E-10,1.778017E-09,8.509184E-09,1,1,0,0,0,1,3,1,0,0,0,2.787642E-10,2.939128E-09,8.38283E-09,1,1,0,0,0,1
57.32883,3.604547,1.131655,1.765721,-0.01328218,-0.06908797,-0.02578114,0.9971889,0.2013225,-0.0190157,0.720921,0.01979689,0.6924734,0,0,0,0,7.166823,30.03691,0,1,0,0,0,-1.545895E-10,4.870623E-10,-3.292541E-09,1,1,0,0,0,1,1,1,0,0,0,-5.71998E-11,-1.046215E-10,-2.306216E-09,1,1,0,0,0,1,2,1,0,0,0,-1.467523E-10,3.546564E-10,-3.608277E-09,1,1,0,0,0,1,3,1,0,0,0,-3.212709E-11,-6.783436E-10,-1.212373E-09,1,0.9867123,0,0,0,1
