1,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
852.4522,3.664993,1.649704,0.4553512,-0.3029652,-0.01588049,0.07635465,0.9498052,0.3505427,0.0533799,0.8898155,-0.1079133,0.4401519,0,0,0,0,122.3791,121.5493,85.19702,56.47506,53.57518,34.57787,40.41715,37.75882,0,1,0,0,0,4.390997E-09,-6.549272E-08,1.245148E-09,1,1,0,0,0,1
852.5024,3.665292,1.650319,0.4550913,-0.3029651,-0.01588059,0.07635461,0.9498052,0.3505427,0.0533155,0.8898334,-0.1077845,0.4401551,0,0,0,0,124.9962,124.0916,86.96152,57.5439,54.57928,35.29295,41.37249,38.63798,0,1,0,0,0,-5.609402E-09,-1.01255E-07,1.697511E-08,1,1,0,0,0,1
852.5521,3.665342,1.650422,0.4550477,-0.3029651,-0.0158805,0.07635462,0.9498053,0.3505427,0.0532631,0.8898479,-0.1076797,0.4401577,0,0,0,0,127.537,126.5946,88.70967,58.66626,55.64052,36.00224,42.24461,39.44796,0,1,0,0,0,1.403167E-08,8.074103E-08,-2.200687E-08,1,1,0,0,0,1
852.6019,3.66535,1.650439,0.4550403,-0.3029652,-0.01588044,0.07635462,0.9498052,0.3505427,0.0532221,0.8898593,-0.1075977,0.4401598,0,0,0,0,127.5472,126.5999,88.71188,58.65913,55.63292,36.00309,42.25581,39.45734,0,1,0,0,0,6.861155E-09,5.278265E-08,-1.635812E-08,1,1,0,0,0,1
852.6522,3.665352,1.650442,0.4550391,-0.3029651,-0.01588047,0.07635459,0.9498052,0.3505427,0.05319033,0.8898681,-0.1075342,0.4401613,0,0,0,0,137.5534,136.5306,95.67016,63.25807,59.99439,38.82711,45.57272,42.5543,0,1,0,0,0,-1.11685E-08,-3.462937E-08,-1.046946E-08,0.9999999,1,0,0,0,1
852.7026,3.665352,1.650443,0.4550389,-0.3029651,-0.01588049,0.07635461,0.9498053,0.3505427,0.05316571,0.8898749,-0.1074849,0.4401626,0,0,0,0,140.0548,139.0132,97.40984,64.40784,61.08481,39.53308,46.40188,43.32849,0,1,0,0,0,-1.265071E-08,-1.445439E-08,2.366753E-10,1,1,0,0,0,1
852.7521,3.665352,1.650443,0.4550389,-0.3029651,-0.01588049,0.07635462,0.9498052,0.3505427,0.05314664,0.8898802,-0.1074468,0.4401635,0,0,0,0,137.554,136.531,95.67038,63.25765,59.99391,38.82714,45.57338,42.55486,0,1,0,0,0,6.540253E-09,2.328337E-08,1.48905E-08,1,1,0,0,0,1
852.8026,3.665352,1.650443,0.4550389,-0.3029651,-0.01588055,0.07635465,0.9498052,0.3505427,0.05313187,0.8898843,-0.1074172,0.4401642,0,0,0,0,140.055,139.0134,97.40984,64.40778,61.0847,39.53308,46.40199,43.3286,0,1,0,0,0,-5.109182E-11,-3.664866E-08,2.700488E-08,1,1,0,0,0,1
852.8521,3.665352,1.650443,0.4550389,-0.3029652,-0.01588059,0.07635467,0.9498051,0.3505427,0.05312045,0.8898874,-0.1073944,0.4401648,0,0,0,0,137.554,136.531,95.67038,63.25764,59.99387,38.82713,45.57338,42.55487,0,1,0,0,0,-1.194174E-08,-2.00853E-08,1.528001E-08,0.9999999,1,0,0,0,1
852.9025,3.665352,1.650443,0.4550389,-0.3029652,-0.01588061,0.07635467,0.9498051,0.3505427,0.05311162,0.8898899,-0.1073767,0.4401653,0,0,0,0,140.055,139.0134,97.40984,64.40778,61.0847,39.53308,46.40199,43.3286,0,1,0,0,0,6.118919E-09,-1.381508E-08,5.637945E-09,1,1,0,0,0,1
852.9521,3.665352,1.650443,0.4550389,-0.3029652,-0.01588069,0.07635467,0.9498051,0.3505427,0.05310479,0.8898917,-0.107363,0.4401656,0,0,0,0,132.5521,131.5662,92.19145,60.95736,57.81231,37.41524,43.91617,41.00743,0,1,0,0,0,-3.553739E-08,-5.720986E-08,2.111989E-08,1,1,0,0,0,1
853.0021,3.665352,1.650443,0.4550389,-0.3029651,-0.01588078,0.07635467,0.9498052,0.3505427,0.0530995,0.8898932,-0.1073524,0.440166,0,0,0,0,135.0531,134.0486,93.93092,62.1075,58.9031,38.12119,44.74478,41.78115,0,1,0,0,0,4.894569E-09,-7.217026E-08,4.222664E-08,1,1,0,0,0,1
853.0527,3.665352,1.650443,0.4550389,-0.3029652,-0.01588074,0.07635467,0.9498052,0.3505427,0.0530954,0.8898943,-0.1073442,0.4401662,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,-4.243916E-09,4.672218E-08,-2.017347E-08,1,1,0,0,0,1
853.1022,3.665352,1.650443,0.4550389,-0.3029652,-0.01588077,0.07635471,0.9498052,0.3505427,0.05309223,0.8898951,-0.1073379,0.4401664,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,-3.536858E-09,-8.893737E-09,2.469291E-08,1,1,0,0,0,1
853.1525,3.665352,1.650443,0.4550389,-0.3029653,-0.01588078,0.07635467,0.9498052,0.3505427,0.05308978,0.8898959,-0.1073329,0.4401665,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,8.690408E-10,-2.19372E-08,4.696147E-09,0.9999999,1,0,0,0,1
853.202,3.665352,1.650443,0.4550389,-0.3029653,-0.01588072,0.07635467,0.9498052,0.3505427,0.05308789,0.8898963,-0.1073292,0.4401667,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,-8.020863E-09,4.759109E-08,-2.011523E-08,1,1,0,0,0,1
853.2523,3.665352,1.650443,0.4550389,-0.3029653,-0.01588073,0.07635467,0.9498051,0.3505427,0.0530864,0.8898968,-0.1073262,0.4401667,0,0,0,0,140.055,139.0134,97.40984,64.40778,61.0847,39.53308,46.40199,43.3286,0,1,0,0,0,3.045602E-09,-9.919416E-09,2.817749E-08,1,1,0,0,0,1
853.3025,3.665352,1.650443,0.4550389,-0.3029653,-0.01588076,0.0763547,0.9498051,0.3505427,0.05308527,0.889897,-0.1073239,0.4401669,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,-1.54299E-08,-1.74178E-08,2.476313E-08,1,1,0,0,0,1
853.3521,3.665352,1.650443,0.4550389,-0.3029654,-0.01588071,0.0763547,0.9498051,0.3505427,0.05308439,0.8898972,-0.1073221,0.4401669,0,0,0,0,137.554,136.531,95.67038,63.25764,59.9939,38.82714,45.57338,42.55487,0,1,0,0,0,-3.622515E-09,5.110365E-08,-1.068577E-08,1,1,0,0,0,1
853.402,3.668306,1.656982,0.452717,-0.3029654,-0.01588074,0.07635467,0.9498051,0.3505427,0.05305813,0.8899038,-0.1072691,0.4401697,0,0,0,0,135.0646,134.054,93.93249,62.09788,58.89329,38.12158,44.75768,41.79299,0,1,0.007059532,0.01560027,-0.005549202,9.391888E-09,-5.154163E-08,-2.486598E-09,1,1,0,0,0,1
853.4525,3.682881,1.692438,0.4353232,-0.3029654,-0.01588077,0.07635466,0.9498051,0.3505427,0.05279076,0.8899842,-0.1067386,0.4401684,0,0,0,0,140.4127,139.1853,97.46671,64.1237,60.78944,39.55068,46.7969,43.68987,0,1,0.02133654,0.05528652,-0.03142808,1.028098E-08,-3.235457E-08,-7.575629E-09,1,1,0,0,0,1
853.502,3.705784,1.74977,0.4051966,-0.3029654,-0.01588088,0.07635467,0.9498051,0.3505427,0.05194385,0.890295,-0.1050944,0.4400362,0,0,0,0,139.5493,137.6381,96.1927,62.03115,58.54644,38.98278,47.65519,44.45243,0,1,0.02241487,0.05362252,-0.02504503,-1.297688E-08,-9.653358E-08,2.489599E-08,1,1,0,0,0,1
853.5524,3.724817,1.797525,0.3805242,-0.3029654,-0.01588093,0.07635465,0.9498051,0.3505427,0.05073149,0.8907434,-0.1027424,0.4398255,0,0,0,0,144.5294,141.6074,98.76031,61.83909,58.06606,40.10307,51.04707,47.58854,0,1,0.01871456,0.0480813,-0.02584486,-1.276033E-08,-4.601748E-08,2.006798E-08,1,1,0,0,0,1
853.6019,3.745902,1.852641,0.3502011,-0.3029654,-0.01588094,0.07635463,0.9498051,0.3505427,0.0492003,0.8913183,-0.09977553,0.4395178,0,0,0,0,144.3506,140.5643,97.89461,59.44935,55.67922,40.04085,52.66374,49.44068,0,1,0.02203598,0.0581395,-0.03223837,6.471051E-09,-4.089776E-09,3.478085E-09,1,1,0,0,0,1
853.6525,3.766243,1.90351,0.3255597,-0.3029654,-0.01588094,0.07635462,0.9498051,0.3505427,0.04743125,0.8919679,-0.09633617,0.4391617,0,0,0,0,149.6522,144.829,100.7818,59.50496,55.38643,41.6138,56.46676,53.62628,0,1,0.02181793,0.05395697,-0.0248519,-2.679459E-08,-1.095612E-08,1.493424E-08,1,1,0,0,0,1
853.7021,3.786751,1.95823,0.2959909,-0.3029654,-0.01588091,0.07635458,0.9498051,0.3505427,0.0454014,0.8927019,-0.09237911,0.4387347,0,0,0,0,149.6816,143.9826,100.1616,58.41307,53.27234,40.92812,58.40078,56.03734,0,1,0.01359135,0.03791652,-0.02199065,1.939804E-11,1.563895E-08,-4.229799E-08,1,1,0,0,0,1
853.7526,3.80256,1.998656,0.2772715,-0.3029655,-0.01588087,0.0763546,0.9498051,0.3505427,0.04335258,0.8934216,-0.08836839,0.4383029,0,0,0,0,155.0854,148.3814,103.2552,60.1269,53.33596,41.81652,62.38659,60.35944,0,1,0.01564294,0.03899014,-0.01640109,-1.010616E-08,2.594958E-08,-2.235367E-08,1,1,0,0,0,1
853.8021,3.8183,2.036674,0.26346,-0.3029654,-0.01588079,0.07635459,0.9498051,0.3505427,0.04135427,0.8940666,-0.08442232,0.4379584,0,0,0,0,154.3503,147.0535,102.3687,59.63417,51.80907,41.8633,63.57378,61.89405,0,1,0.01653168,0.03962236,-0.01348155,3.624696E-08,6.409053E-08,-3.153884E-08,0.9999999,1,0,0,0,1
853.8524,3.828889,2.062441,0.2546799,-0.3029654,-0.0158808,0.07635459,0.9498051,0.3505427,0.03950266,0.8946167,-0.08073957,0.4377004,0,0,0,0,158.8027,150.7561,104.9747,61.17846,52.35275,43.89161,66.6731,65.2476,0,1,0.00975295,0.02390441,-0.007902879,1.626556E-09,-6.184784E-09,3.824294E-09,1,1,0,0,0,1
853.9023,3.841061,2.092454,0.2448578,-0.3029654,-0.01588083,0.07635457,0.9498051,0.3505427,0.03779509,0.895083,-0.07732251,0.4375148,0,0,0,0,134.3818,127.2066,88.60019,51.47362,43.71683,37.7365,57.28278,56.28646,0,1,0.01398108,0.03464511,-0.01119111,6.051052E-09,-3.245675E-08,4.422708E-09,1,1,0,0,0,1
853.9518,3.857753,2.133267,0.2326986,-0.3029654,-0.01588092,0.07635453,0.9498051,0.3505427,0.03608907,0.8955002,-0.07388626,0.4373989,0,0,0,0,158.5035,149.6272,104.2503,60.1736,50.95552,45.22267,68.54987,67.61634,0,1,0.01827261,0.04315799,-0.01076981,3.699674E-10,-8.882842E-08,2.347863E-08,1,1,0,0,0,1
854.0023,3.876115,2.171196,0.2301816,-0.3029654,-0.01588095,0.07635455,0.9498051,0.3505427,0.03437023,0.8958266,-0.07038525,0.4374463,0,0,0,0,162.9709,153.2921,106.8482,61.17446,51.69686,47.48565,71.78779,71.15365,0,1,0.01957835,0.03679027,0.00297103,-8.388996E-09,-1.302328E-08,1.963617E-08,1,1,0,0,0,1
854.0527,3.893394,2.20461,0.2317188,-0.3029654,-0.01588093,0.07635454,0.9498051,0.3505427,0.03269068,0.896006,-0.06691232,0.4377526,0,0,0,0,164.2857,153.9216,107.2821,60.86186,51.61435,48.90247,73.68562,73.33804,0,1,0.01397456,0.028031,0.0001053634,6.379663E-09,1.443063E-08,6.048284E-09,1,1,0,0,0,1
854.1022,3.902648,2.225554,0.2285817,-0.3029654,-0.01588089,0.07635457,0.9498051,0.3505427,0.03112914,0.8961082,-0.06366687,0.4381412,0,0,0,0,162.3475,151.5838,105.6378,59.45837,50.70192,49.22336,73.92198,73.64125,0,1,0.006215159,0.01618425,-0.004841569,7.027879E-09,4.963316E-08,-3.801742E-09,1,1,0,0,0,1
854.1525,3.905955,2.237242,0.2218838,-0.3029654,-0.01588085,0.07635459,0.9498051,0.3505427,0.02976296,0.8962075,-0.06083867,0.4384347,0,0,0,0,166.1085,154.7691,107.8847,60.47247,51.66539,51.0027,76.39212,76.13929,0,1,0.0007192538,0.00737854,-0.007875136,1.722188E-09,2.912354E-08,-8.065647E-09,1,1,0,0,0,1
854.2021,3.906816,2.240993,0.2192384,-0.3029654,-0.01588087,0.07635456,0.9498051,0.3505427,0.02863192,0.896317,-0.0585114,0.438603,0,0,0,0,163.7492,152.4334,106.3128,59.533,50.77108,50.6326,75.71163,75.47868,0,1,0,0,0,2.379433E-10,-1.758319E-08,-1.465492E-08,1,1,0,0,0,1
854.2524,3.906961,2.241624,0.2187938,-0.3029654,-0.01588087,0.07635453,0.9498051,0.3505427,0.02774039,0.8964048,-0.05667975,0.4387213,0,0,0,0,167.0093,155.4215,108.4288,60.71171,51.70683,51.78541,77.38101,77.1497,0,1,0,0,0,-8.089181E-09,-5.994207E-09,-1.129859E-08,1,1,0,0,0,1
854.302,3.906985,2.241729,0.2187191,-0.3029655,-0.0158808,0.07635455,0.9498051,0.3505427,0.02704766,0.8964714,-0.05525731,0.4388099,0,0,0,0,164.1052,152.7068,106.5441,59.6559,50.78708,50.92382,76.07872,75.85313,0,1,0,0,0,-6.675613E-09,5.752144E-08,-2.534769E-08,1,1,0,0,0,1
854.3524,3.906989,2.241747,0.2187065,-0.3029655,-0.0158808,0.07635456,0.9498051,0.3505427,0.02651116,0.8965217,-0.05415601,0.4388771,0,0,0,0,167.1076,155.498,108.4938,60.74754,51.71136,51.86483,77.48097,77.25158,0,1,0,0,0,-4.394553E-09,7.567055E-09,-9.887904E-11,1,1,0,0,0,1
854.402,3.90699,2.24175,0.2187044,-0.3029654,-0.01588076,0.07635457,0.9498051,0.3505427,0.02609594,0.8965598,-0.05330383,0.4389285,0,0,0,0,149.2068,138.8403,96.87187,54.24023,46.17099,46.31077,69.18306,68.97836,0,1,0,0,0,3.871802E-09,4.208774E-08,5.380319E-10,1,1,0,0,0,1
854.4524,3.90699,2.241751,0.218704,-0.3029654,-0.01588076,0.07635459,0.9498051,0.3505427,0.02577466,0.8965889,-0.05264458,0.4389678,0,0,0,0,167.1126,155.5018,108.497,60.74941,51.71153,51.86872,77.48595,77.25668,0,1,0,0,0,-3.286319E-09,9.347472E-09,-7.107498E-09,1,1,0,0,0,1
854.5019,3.90699,2.241751,0.218704,-0.3029654,-0.01588074,0.07635459,0.9498051,0.3505427,0.0255261,0.896611,-0.05213459,0.4389979,0,0,0,0,164.1286,152.7253,106.5596,59.66465,50.78811,50.94266,76.10236,75.8772,0,1,0,0,0,1.625319E-10,2.233746E-08,-1.477707E-08,1,1,0,0,0,1
854.5522,3.90699,2.241751,0.218704,-0.3029655,-0.01588071,0.07635462,0.9498051,0.3505427,0.02533379,0.8966279,-0.05174005,0.4390212,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48606,77.25681,0,1,0,0,0,-5.231151E-10,3.375083E-08,-5.903023E-09,1,1,0,0,0,1
854.6018,3.90699,2.241751,0.218704,-0.3029655,-0.01588072,0.07635462,0.9498051,0.3505427,0.02518503,0.8966409,-0.05143489,0.4390391,0,0,0,0,164.1286,152.7253,106.5597,59.66467,50.78811,50.94267,76.10238,75.87723,0,1,0,0,0,2.932616E-09,-1.931273E-10,8.264364E-09,1,1,0,0,0,1
854.6522,3.90699,2.241751,0.218704,-0.3029655,-0.01588068,0.07635459,0.9498051,0.3505427,0.02506997,0.8966509,-0.05119885,0.4390529,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48606,77.25681,0,1,0,0,0,9.872895E-09,2.600087E-08,1.58069E-09,1,1,0,0,0,1
854.7026,3.90699,2.241751,0.218704,-0.3029654,-0.01588066,0.07635458,0.9498051,0.3505427,0.02498097,0.8966585,-0.05101631,0.4390635,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48607,77.25681,0,1,0,0,0,1.170832E-09,1.127022E-08,-6.088719E-09,1,1,0,0,0,1
854.7521,3.90699,2.241751,0.218704,-0.3029654,-0.01588068,0.07635454,0.9498051,0.3505427,0.02491212,0.8966645,-0.05087508,0.4390717,0,0,0,0,164.1286,152.7253,106.5597,59.66467,50.78811,50.94267,76.10239,75.87723,0,1,0,0,0,-4.069356E-09,-2.49611E-08,6.970277E-09,1,1,0,0,0,1
854.8025,3.90699,2.241751,0.218704,-0.3029655,-0.01588072,0.07635452,0.9498051,0.3505427,0.02485884,0.896669,-0.0507658,0.4390781,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48606,77.25681,0,1,0,0,0,2.264569E-09,-5.234517E-08,-4.380123E-09,1,1,0,0,0,1
854.852,3.90699,2.241751,0.218704,-0.3029655,-0.01588065,0.07635453,0.9498051,0.3505427,0.02481762,0.8966725,-0.05068126,0.4390831,0,0,0,0,164.1286,152.7253,106.5597,59.66467,50.78811,50.94267,76.10238,75.87723,0,1,0,0,0,-1.099731E-08,5.524322E-08,-9.515881E-09,1,1,0,0,0,1
854.9024,3.90699,2.241751,0.218704,-0.3029655,-0.01588065,0.07635453,0.9498051,0.3505427,0.02478576,0.8966752,-0.0506159,0.4390869,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48607,77.25681,0,1,0,0,0,1.100809E-08,4.130829E-09,-9.004675E-09,1,1,0,0,0,1
854.9519,3.90699,2.241751,0.218704,-0.3029655,-0.01588058,0.07635456,0.9498051,0.3505427,0.02476111,0.8966773,-0.05056534,0.4390898,0,0,0,0,164.1286,152.7253,106.5597,59.66467,50.78811,50.94267,76.10239,75.87723,0,1,0,0,0,4.681474E-09,5.994143E-08,-9.774943E-10,1,1,0,0,0,1
855.0023,3.90699,2.241751,0.218704,-0.3029656,-0.01588052,0.0763546,0.9498051,0.3505427,0.02474204,0.8966789,-0.05052622,0.4390921,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48607,77.25681,0,1,0,0,0,1.093798E-08,7.468238E-08,-3.416003E-09,1,1,0,0,0,1
855.0518,3.90699,2.241751,0.218704,-0.3029656,-0.01588055,0.0763546,0.9498051,0.3505427,0.02472728,0.8966802,-0.05049595,0.4390938,0,0,0,0,161.1444,149.9485,104.6222,58.57985,49.86469,50.01644,74.7187,74.49764,0,1,0,0,0,-3.943868E-09,-2.593625E-08,7.88752E-09,1,1,0,0,0,1
855.1022,3.90699,2.241751,0.218704,-0.3029656,-0.01588052,0.07635457,0.9498051,0.3505427,0.02471584,0.8966811,-0.0504725,0.4390952,0,0,0,0,167.1127,155.5021,108.4971,60.74948,51.71153,51.8689,77.48607,77.25681,0,1,0,0,0,-2.93891E-09,2.696697E-08,-1.188136E-08,1,1,0,0,0,1
855.1519,3.90699,2.241751,0.218704,-0.3029656,-0.01588055,0.07635461,0.949805,0.3505427,0.024707,0.8966819,-0.05045434,0.4390963,0,0,0,0,155.1761,144.3948,100.7473,56.41023,48.01785,48.16398,71.95133,71.73847,0,1,0,0,0,-6.068079E-09,-1.806726E-08,6.220672E-09,1,1,0,0,0,1
855.2021,3.90699,2.241751,0.218704,-0.3029656,-0.01588059,0.07635459,0.949805,0.3505427,0.02470015,0.8966824,-0.0504403,0.4390971,0,0,0,0,158.1602,147.1716,102.6848,57.49504,48.94127,49.09021,73.33501,73.11806,0,1,0,0,0,4.643923E-09,-4.56812E-08,-9.968115E-09,1,1,0,0,0,1
855.2524,3.907773,2.241862,0.2200138,-0.3029656,-0.01588061,0.07635459,0.949805,0.3505427,0.02469514,0.8966777,-0.0504285,0.4391085,0,0,0,0,152.1904,141.616,98.80827,55.32374,47.09493,47.23767,70.56739,70.35835,0,1,0.001534889,0.0002186783,0.002568326,6.543559E-09,-1.832772E-08,-6.35351E-09,1,1,0,0,0,1
855.3022,3.909564,2.242121,0.2230127,-0.3029656,-0.01588053,0.07635459,0.9498051,0.3505427,0.02469308,0.8966414,-0.05041355,0.4391843,0,0,0,0,146.1751,136.003,94.88201,53.10212,45.26292,45.38367,67.7921,67.58267,0,1,0.001533854,0.0002230529,0.002568568,7.004927E-09,7.836774E-08,4.439638E-09,1,1,0,0,0,1
855.3522,3.905101,2.241554,0.2266722,-0.3029656,-0.01588054,0.07635456,0.949805,0.3505427,0.0246971,0.8965977,-0.05040902,0.4392739,0,0,0,0,146.0878,135.8969,94.78664,53.00707,45.27134,45.36402,67.76413,67.5545,0,1,-0.01018468,-0.001309886,0.006209384,-2.71889E-09,-5.746639E-09,1.931931E-09,1,1,0,0,0,1
855.4021,3.897558,2.240578,0.2314437,-0.3029657,-0.01588057,0.07635455,0.949805,0.3505427,0.02471827,0.8965684,-0.05044429,0.4393286,0,0,0,0,145.8694,135.6791,94.55083,52.78933,45.0614,45.1133,67.53603,67.51122,0,1,-0.007620903,-0.0009991035,0.004682267,-7.796881E-09,-3.906063E-08,-3.055178E-09,1,1,0,0,0,1
855.4519,3.870892,2.236892,0.2367644,-0.3029657,-0.01588061,0.07635453,0.949805,0.3505427,0.02476965,0.896607,-0.05056229,0.4392333,0,0,0,0,154.4213,143.6329,99.93261,55.6561,47.3411,47.33818,71.19516,71.58478,0,1,-0.03563722,-0.004976935,0.004385415,-1.640164E-09,-3.824061E-08,-4.236731E-09,1,1,0,0,0,1
855.5024,3.83436,2.231781,0.2418721,-0.3029657,-0.01588056,0.07635455,0.949805,0.3505427,0.02487011,0.8967925,-0.05082588,0.4388183,0,0,0,0,159.681,148.5902,103.0552,57.18538,48.00198,47.92593,72.87026,74.22189,0,1,-0.04224806,-0.005933614,0.00499398,2.227312E-09,6.063171E-08,-5.734713E-10,1,1,0,0,0,1
855.5525,3.795009,2.226202,0.2457179,-0.3029657,-0.01588064,0.0763545,0.949805,0.3505427,0.02501598,0.8971313,-0.05123067,0.4380699,0,0,0,0,155.8862,145.179,100.269,55.42334,45.51849,45.36517,70.09452,72.35525,0,1,-0.03969578,-0.005675757,0.00346842,6.314806E-09,-8.05631E-08,1.175415E-08,1,1,0,0,0,1
855.6025,3.758639,2.220969,0.2467589,-0.3029657,-0.01588063,0.07635449,0.949805,0.3505427,0.02519298,0.8976068,-0.05174406,0.4370239,0,0,0,0,152.1474,141.852,97.55743,53.77735,42.98758,42.77035,67.30517,70.45673,0,1,-0.03461939,-0.005000256,0.0004061764,-7.390617E-09,8.312508E-09,3.899834E-09,1,1,0,0,0,1
855.6524,3.714637,2.214694,0.2515736,-0.3029657,-0.01588061,0.07635449,0.9498051,0.3505427,0.02540144,0.8981908,-0.05236038,0.4357367,0,0,0,0,154.32,144.0508,98.67576,54.40898,42.15218,41.86729,67.15381,71.33063,0,1,-0.04220372,-0.005983602,0.005309585,6.690036E-09,1.895968E-08,1.063204E-08,1,1,0,0,0,1
855.7022,3.684336,2.210484,0.2575488,-0.3029658,-0.01588046,0.07635453,0.949805,0.3505427,0.02562814,0.8988132,-0.05303228,0.4343565,0,0,0,0,153.4789,143.4351,97.83513,54.16475,40.43731,40.05468,65.63489,70.87186,0,1,-0.02739529,-0.003734712,0.006762932,-8.691739E-10,1.472764E-07,-3.447398E-08,1,1,0,0,0,1
855.752,3.661118,2.20733,0.2630708,-0.3029659,-0.01588043,0.07635453,0.949805,0.3505427,0.02585359,0.8994071,-0.05369815,0.4330299,0,0,0,0,152.7321,142.8568,97.0871,53.79107,39.07027,38.57422,64.39294,70.53242,0,1,-0.01825315,-0.002459357,0.00456685,4.856021E-09,2.766718E-08,-3.491226E-10,1,1,0,0,0,1
855.8018,3.633777,2.203671,0.2760516,-0.3029659,-0.01588048,0.07635451,0.949805,0.3505427,0.02608148,0.8999349,-0.05435306,0.4318365,1,0,0,0,152.0257,142.2732,96.37305,53.40475,37.94656,37.31491,63.33347,70.26415,0,1,-0.03172273,-0.0042303,0.01675813,-1.74251E-08,-5.149691E-08,-9.773194E-09,1,1,0,0,0,1
855.8525,3.626864,2.201339,0.2779947,-0.3029659,-0.01588055,0.0763545,0.949805,0.3505427,0.02629522,0.9003839,-0.05495647,0.43081,1,0.00135088,-8.583069E-05,-0.0008357167,154.132,144.2934,97.41702,53.95876,37.63165,36.80331,63.49821,71.39323,0,1,-0.01003004,-0.001315938,0.006454975,3.408078E-09,-6.81834E-08,1.179732E-08,1,1,0,0,0,1
855.9024,3.627735,2.19769,0.2774713,-0.3029659,-0.01588069,0.07635444,0.949805,0.3505427,0.02649499,0.9007341,-0.05550049,0.4299952,1,0.002733469,-0.0001738071,-0.001690775,150.9423,141.3536,95.31292,52.82829,36.56279,35.59912,61.85464,70.02206,0,1,-0.01504256,-0.001966122,0.00968791,1.431396E-08,-1.396158E-07,3.630408E-09,1,1,0,0,0,1
855.9523,3.628054,2.195711,0.2774559,-0.3029661,-0.01588067,0.07635444,0.9498049,0.3505427,0.02666997,0.9009976,-0.05596451,0.4293717,1,0.001502275,-9.536743E-05,-0.0009292662,130.9368,122.6594,82.71673,45.90411,31.78115,30.81946,53.57628,60.65278,0,1,-0.010029,-0.001299432,0.006459929,1.10392E-08,1.460654E-08,1.11944E-08,0.9999999,1,0,0,0,1
856.0026,3.622825,2.190801,0.2790053,-0.3029662,-0.01588067,0.07635451,0.9498049,0.3505427,0.02684214,0.9012075,-0.05640583,0.4288624,1,0.007202625,-0.0004577637,-0.004455328,159.2992,149.2671,100.6567,55.91035,38.71248,37.40531,65.08263,73.7149,0,1,-0.0342101,-0.004439361,0.01843712,1.002461E-08,2.89933E-08,1.153553E-08,1,1,0,0,0,1
856.0521,3.625821,2.186443,0.2766786,-0.3029662,-0.0158807,0.07635451,0.9498049,0.3505427,0.02702173,0.9013724,-0.05684883,0.4284458,1,0.003974438,-0.0002527237,-0.002458483,156.2889,146.5184,98.79491,54.97504,38.01816,36.5174,63.66482,72.21449,0,1,-0.01503906,-0.001957838,0.009695033,-7.756542E-09,-3.895461E-08,-4.597153E-09,1,1,0,0,0,1
856.1049,3.627899,2.184632,0.2754577,-0.3029663,-0.01588079,0.0763545,0.9498048,0.3505427,0.02718164,0.9014921,-0.05723471,0.4281323,1,0.001616478,-0.0001027584,-0.0009999573,136.4018,127.932,86.3185,48.12651,33.36466,31.90533,55.53004,62.84434,0,1,-0.005004382,-0.000655047,0.003244543,-5.931867E-09,-9.116157E-08,-1.07492E-08,1,1,0,0,0,1
856.1526,3.626208,2.182542,0.276817,-0.3029664,-0.01588086,0.07635454,0.9498048,0.3505427,0.02732333,0.9015812,-0.05757125,0.4278907,1,0.001972914,-0.0001254082,-0.001220405,150.6147,141.3013,95.38174,53.24318,36.99043,35.26908,61.30189,69.25431,0,1,-0.01500004,-0.001997242,0.009747302,-8.061909E-09,-6.250355E-08,1.812537E-08,1,1,0,0,0,1
856.2026,3.627131,2.180711,0.2765307,-0.3029664,-0.01588086,0.07635457,0.9498048,0.3505427,0.02745261,0.9016438,-0.05787214,0.4277097,1,0.001040697,-6.604195E-05,-0.0006436408,142.0312,133.2746,89.96971,50.25782,34.94512,33.22356,57.75608,65.23735,0,1,-0.007491427,-0.001000067,0.004886552,-3.418699E-09,6.226045E-09,-1.22752E-08,1,1,0,0,0,1
