4,1,-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2234.864,3.640215,1.197514,1.873933,-1.511252E-05,0.0003398436,-0.0003940159,0.9999999,0.2058853,-0.0118598,0.742405,0.013147,0.6697173,1,-0.00127387,-1.192093E-07,-1.192093E-07,20.93904,0,1,0,0,0,-1.929037E-10,-3.549354E-09,-1.880515E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.870066E-11,-2.707148E-09,-8.590922E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.078118E-10,-1.765205E-09,-4.152474E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.929037E-10,-3.549354E-09,-1.880515E-09,0.9999999,1,0,0,0,1
2234.912,3.639896,1.197514,1.873933,-1.511186E-05,0.0003398128,-0.0003939884,0.9999999,0.2058853,-0.01184708,0.7423803,0.01313192,0.6697453,1,-4.768372E-07,0,0,20.45714,0,1,0,0,0,1.656009E-10,-9.070373E-09,7.040094E-09,1,1,0,0,0,1,1,1,0,0,0,1.656009E-10,-9.070373E-09,7.040094E-09,1,1,0,0,0,1,2,1,0,0,0,1.645986E-10,-6.275259E-09,6.961209E-09,1,1,0,0,0,1,3,1,0,0,0,1.645986E-10,-6.275259E-09,6.961209E-09,1,1,0,0,0,1
2234.963,3.639896,1.197514,1.873933,-1.511199E-05,0.0003398171,-0.0003939725,0.9999999,0.2058853,-0.01183721,0.7423612,0.01312022,0.6697668,1,0,0,0,21.18258,0,1,0,0,0,-2.60645E-11,4.043397E-10,3.975051E-09,1,1,0,0,0,1,1,1,0,0,0,-6.026926E-11,2.09825E-09,3.987921E-09,1,1,0,0,0,1,2,1,0,0,0,-2.60645E-11,4.043397E-10,3.975051E-09,1,1,0,0,0,1,3,1,0,0,0,-1.232198E-11,1.153979E-09,4.157215E-09,1,1,0,0,0,1
2235.014,3.639896,1.197514,1.873933,-1.511243E-05,0.0003398708,-0.0003939185,0.9999999,0.2058853,-0.01182959,0.7423464,0.01311118,0.6697835,1,0,0,0,21.85633,0,1,0,0,0,-3.36839E-11,1.585213E-08,1.501316E-08,1,1,0,0,0,1,1,1,0,0,0,-1.272779E-10,1.466134E-08,1.492044E-08,1,1,0,0,0,1,2,1,0,0,0,-2.052882E-10,1.315415E-08,1.270642E-08,1,1,0,0,0,1,3,1,0,0,0,-5.309794E-11,1.006875E-08,1.163472E-08,1,1,0,0,0,1
2235.064,3.639896,1.197514,1.873933,-1.511182E-05,0.0003398774,-0.0003939252,0.9999999,0.2058853,-0.01182369,0.742335,0.01310419,0.6697965,1,0,0,0,21.1959,0,1,0,0,0,1.834624E-10,2.319694E-09,-9.336891E-10,1,1,0,0,0,1,1,1,0,0,0,2.46701E-10,-4.857117E-10,-1.29996E-09,1,1,0,0,0,1,2,1,0,0,0,9.439329E-11,2.349831E-09,-2.320215E-09,1,1,0,0,0,1,3,1,0,0,0,9.439329E-11,2.349831E-09,-2.320215E-09,1,1,0,0,0,1
2235.114,3.639896,1.197514,1.873933,-1.511285E-05,0.000339887,-0.0003939144,0.9999999,0.2058853,-0.01181912,0.7423261,0.01309877,0.6698064,1,0,0,0,21.19621,0,1,0,0,0,-2.414204E-10,-4.326199E-10,3.250531E-09,1,1,0,0,0,1,1,1,0,0,0,-2.631025E-10,1.758808E-09,1.925931E-09,1,1,0,0,0,1,2,1,0,0,0,-2.631025E-10,1.758808E-09,1.925931E-09,1,1,0,0,0,1,3,1,0,0,0,-2.599591E-10,6.410622E-09,3.746567E-09,1,1,0,0,0,1
2235.163,3.665289,1.209225,1.876897,-1.511274E-05,0.0003399162,-0.0003939196,0.9999999,0.2058853,-0.01185224,0.7423,0.01313447,0.6698341,1,0,0,0,21.19626,0,1,0,0,0,1.896639E-12,7.287392E-09,-1.790033E-09,1,1,0,0,0,1,1,1,0.08464254,0.03903849,0.009879055,1.896639E-12,7.287392E-09,-1.790033E-09,1,1,0,0,0,1,2,1,0,0,0,3.929343E-11,7.942174E-09,-1.361788E-09,1,1,0,0,0,1,3,1,0,0,0,6.429257E-11,6.29567E-09,-3.914946E-10,1,1,0,0,0,1
2235.213,3.669147,1.205505,1.885869,-1.511361E-05,0.0003399284,-0.0003939203,0.9999999,0.2058853,-0.01197514,0.7421165,0.01326346,0.6700327,1,-0.0291152,-0.008551836,0,19.27577,0,1,0,0,0,-1.771739E-10,4.302147E-09,3.114075E-10,1,1,0,0,0,1,1,1,0.05877867,0.02714716,0.006673154,-2.777107E-10,3.461847E-09,-1.013726E-09,1,1,0,0,0,1,2,1,0,0,0,-1.895456E-10,3.79464E-09,7.842608E-10,1,1,0,0,0,1,3,1,0,0,0,-2.141405E-10,5.902852E-10,-6.64806E-10,1,1,0,0,0,1
2235.263,3.675475,1.20575,1.902153,-1.51141E-05,0.0003399585,-0.0003939127,0.9999999,0.2058853,-0.01204864,0.7417866,0.01333172,0.6703953,1,-0.02185845,-0.006003499,0,18.94391,0,1,0,0,0,-2.453876E-10,9.17376E-09,3.490977E-09,0.9999999,1,0,0,0,1,1,1,0.08348982,0.03621415,0.0234383,-2.313973E-10,9.17366E-09,3.041968E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.747236E-10,1.032287E-08,4.064606E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.756924E-10,1.341605E-09,-3.129049E-09,0.9999999,1,0,0,0,1
2235.314,3.662372,1.238905,1.920782,-1.511383E-05,0.0003399536,-0.0003939202,0.9999999,0.2058853,-0.01241531,0.7412714,0.01371654,0.6709504,1,-0.01585865,0,0,19.2028,0,1,0,0,0,6.155036E-11,-9.430329E-10,-2.134527E-09,1,1,0,0,0,1,1,1,0.08009081,0.03559133,0.0180239,2.52681E-11,-2.928923E-09,-2.384504E-09,1,1,0,0,0,1,2,1,0,0,0,8.953071E-11,-6.272595E-10,-1.52702E-09,1,1,0,0,0,1,3,1,0,0,0,8.953071E-11,-6.272595E-10,-1.52702E-09,1,1,0,0,0,1
2235.364,3.650696,1.26274,1.938751,-1.511371E-05,0.000339924,-0.0003939099,0.9999999,0.2058853,-0.01315939,0.7405812,0.01450925,0.6716813,1,-0.01121616,0,0,19.60263,0,1,0,0,0,1.32988E-10,-8.860733E-09,3.1703E-09,1,1,0,0,0,1,1,1,0.0407421,0.01714276,0.01555541,1.810057E-10,-8.611277E-09,4.342744E-09,1,1,0,0,0,1,2,1,0,0,0,-1.710749E-11,-6.327499E-09,1.662261E-09,1,1,0,0,0,1,3,1,0,0,0,-1.248099E-10,-5.8352E-09,2.359569E-09,1,1,0,0,0,1
2235.412,3.647825,1.279888,1.950544,-1.511289E-05,0.0003398933,-0.0003939109,0.9999999,0.2058853,-0.01403623,0.7398299,0.0154422,0.6724703,1,-0.008196115,0,0,19.30999,0,1,0,0,0,1.075023E-10,-5.283215E-09,4.143681E-10,1,1,0,0,0,1,1,1,0.02478102,0.01087871,0.007067248,2.474683E-10,-8.632694E-09,-1.20996E-09,1,1,0,0,0,1,2,1,0,0,0,1.638048E-10,-8.570552E-09,-5.33438E-11,1,1,0,0,0,1,3,1,0,0,0,2.474683E-10,-8.632694E-09,-1.20996E-09,1,1,0,0,0,1
2235.463,3.645983,1.295092,1.954886,-1.511413E-05,0.0003398913,-0.0003939252,0.9999999,0.2058853,-0.01496463,0.7391247,0.01643003,0.673202,1,-0.006386757,0,0,20.2238,0,1,0,0,0,-2.792779E-10,-7.977872E-10,-4.54639E-09,1,1,0,0,0,1,1,1,0.02946078,0.01430237,0.00039491,-2.414525E-10,-2.339814E-09,-3.384778E-09,1,1,0,0,0,1,2,1,0,0,0,-3.579851E-10,2.803078E-10,-2.907349E-09,1,1,0,0,0,1,3,1,0,0,0,-3.579851E-10,2.803078E-10,-2.907349E-09,1,1,0,0,0,1
2235.513,3.643534,1.30471,1.952643,-1.511539E-05,0.0003398742,-0.000393931,0.9999999,0.2058853,-0.01586232,0.7385884,0.01738895,0.6737457,1,-0.003782988,0,0,20.40131,0,1,0,0,0,-7.559615E-11,-5.0871E-10,-5.354553E-10,1,1,0,0,0,1,1,1,0.01468726,0.007778336,-0.003333838,-3.879002E-10,-5.525229E-09,-1.759439E-09,1,1,0,0,0,1,2,1,0,0,0,-3.757606E-10,-6.025873E-09,-1.839809E-09,1,1,0,0,0,1,3,1,0,0,0,-4.25784E-10,-5.053772E-09,-1.733589E-09,1,1,0,0,0,1
2235.563,3.643267,1.313151,1.951827,-1.511431E-05,0.0003398738,-0.0003939392,0.9999999,0.2058853,-0.01669119,0.7381855,0.01827681,0.6741436,1,-0.003475904,0,0,20.50013,0,1,0,0,0,2.459863E-10,-8.604993E-10,-3.966182E-09,1,1,0,0,0,1,1,1,0.01632438,0.008220444,-0.0006102147,2.751148E-10,-1.402727E-10,-1.587245E-09,1,1,0,0,0,1,2,1,0,0,0,2.751148E-10,-1.402727E-10,-1.587245E-09,1,1,0,0,0,1,3,1,0,0,0,2.90955E-10,9.061472E-10,-8.855631E-10,1,1,0,0,0,1
2235.613,3.642221,1.320582,1.949112,-1.511431E-05,0.0003398733,-0.000393946,0.9999999,0.2058853,-0.01745562,0.7379084,0.01909929,0.6744047,1,-0.002519608,0,0,20.54863,0,1,0,0,0,-3.725974E-11,-7.481149E-10,-1.835858E-09,1,1,0,0,0,1,1,1,0.01210916,0.006507307,-0.002709766,1.810105E-11,-1.09617E-09,-1.933325E-09,1,1,0,0,0,1,2,1,0,0,0,-8.998352E-11,7.386571E-10,-2.66994E-09,1,1,0,0,0,1,3,1,0,0,0,3.643031E-11,7.109688E-10,-3.051924E-10,1,1,0,0,0,1
2235.663,3.640398,1.321682,1.955071,-1.511081E-05,0.000339873,-0.0003939329,0.9999999,0.2058853,-0.01809963,0.7376403,0.01978922,0.6746612,1,-0.000572443,0,0,20.62328,0,1,0,0,0,8.727012E-10,2.376185E-09,3.00273E-09,1,1,0,0,0,1,1,1,0.001019221,-0.0007857381,0.007963499,8.493917E-10,-1.055025E-09,2.929206E-09,1,1,0,0,0,1,2,1,0,0,0,9.101326E-10,-8.523677E-10,4.206144E-09,1,1,0,0,0,1,3,1,0,0,0,8.493917E-10,-1.055025E-09,2.929206E-09,1,1,0,0,0,1
2235.713,3.639981,1.321867,1.956073,-1.511176E-05,0.0003398829,-0.0003939297,0.9999999,0.2058853,-0.01860655,0.7373991,0.02032977,0.6748949,1,-9.632111E-05,0,0,20.70788,0,1,0,0,0,-6.569761E-11,5.007017E-10,1.731551E-09,1,1,0,0,0,1,1,1,0,0,0,-2.51988E-10,3.376242E-09,1.291263E-09,1,1,0,0,0,1,2,1,0,0,0,-1.251441E-10,1.344754E-09,1.149317E-09,1,1,0,0,0,1,3,1,0,0,0,-3.922127E-10,2.614085E-09,-1.017147E-09,1,1,0,0,0,1
2235.764,3.63991,1.321898,1.956241,-1.51127E-05,0.0003398781,-0.0003939382,0.9999999,0.2058853,-0.01900047,0.7372066,0.02074902,0.6750814,1,-1.645088E-05,0,0,20.73979,0,1,0,0,0,7.913396E-11,-4.406663E-10,-1.030344E-09,1,1,0,0,0,1,1,1,0,0,0,-2.739887E-10,-1.091548E-09,-2.24465E-09,1,1,0,0,0,1,2,1,0,0,0,-2.734067E-10,-4.219936E-09,-3.272313E-09,1,1,0,0,0,1,3,1,0,0,0,-2.739887E-10,-1.091548E-09,-2.24465E-09,1,1,0,0,0,1
2235.813,3.639899,1.321903,1.956269,-1.511066E-05,0.0003398451,-0.0003939158,0.9999999,0.2058853,-0.01930566,0.7370565,0.02107347,0.6752266,1,-2.622604E-06,0,0,21.43979,0,1,0,0,0,3.675326E-10,-7.026594E-09,6.454917E-09,1,1,0,0,0,1,1,1,0,0,0,4.888828E-10,-7.57657E-09,3.771909E-09,1,1,0,0,0,1,2,1,0,0,0,6.181448E-10,-8.566879E-09,5.175373E-09,1,1,0,0,0,1,3,1,0,0,0,3.417255E-10,-8.084453E-09,7.439274E-09,1,1,0,0,0,1
2235.864,3.639897,1.321904,1.956274,-1.511112E-05,0.0003398283,-0.000393921,0.9999999,0.2058853,-0.01954195,0.73694,0.02132447,0.675339,1,-4.768372E-07,0,0,22.82506,0,1,0,0,0,-1.085308E-10,-3.976266E-09,-8.144559E-10,1,1,0,0,0,1,1,1,0,0,0,-1.084133E-10,-3.951562E-09,-1.713728E-09,1,1,0,0,0,1,2,1,0,0,0,-1.085308E-10,-3.976266E-09,-8.144559E-10,1,1,0,0,0,1,3,1,0,0,0,-1.246014E-10,-4.836652E-09,-1.891725E-09,1,1,0,0,0,1
2235.913,3.639896,1.321904,1.956275,-1.511117E-05,0.0003398426,-0.0003939308,0.9999999,0.2058853,-0.01972487,0.7368498,0.02151866,0.6754259,1,0,0,0,21.44215,0,1,0,0,0,-1.970249E-10,1.11283E-09,-2.036823E-09,1,1,0,0,0,1,1,1,0,0,0,-3.740581E-11,3.06274E-09,-3.50799E-09,1,1,0,0,0,1,2,1,0,0,0,1.285202E-10,5.573753E-09,-1.646451E-09,1,1,0,0,0,1,3,1,0,0,0,6.035528E-11,4.470345E-09,-2.56264E-09,1,1,0,0,0,1
2235.963,3.639896,1.321904,1.956275,-1.510562E-05,0.0003397999,-0.0003939149,0.9999999,0.2058853,-0.01986641,0.73678,0.02166887,0.6754932,1,0,0,0,22.13391,0,1,0,0,0,1.466886E-09,-1.21158E-08,3.777977E-09,1,1,0,0,0,1,1,1,0,0,0,1.449838E-09,-9.399576E-09,4.411854E-09,1,1,0,0,0,1,2,1,0,0,0,1.352352E-09,-9.700552E-09,3.646682E-09,1,1,0,0,0,1,3,1,0,0,0,1.263307E-09,-1.160401E-08,4.31634E-09,1,1,0,0,0,1
2236.013,3.642201,1.326132,1.95265,-1.510646E-05,0.0003397929,-0.0003938949,0.9999999,0.2058853,-0.02000536,0.7367455,0.02181847,0.6755219,1,-0.002237082,0,0,20.04469,0,1,0,0,0,-6.241783E-11,9.47354E-10,3.751279E-09,1,1,0,0,0,1,1,1,0.01116979,0.006786057,-0.006515798,-3.067006E-10,-1.118094E-09,5.541788E-09,1,1,0,0,0,1,2,1,0,0,0,-2.156124E-10,-2.317426E-09,5.78622E-09,1,1,0,0,0,1,3,1,0,0,0,-2.610007E-10,-4.423494E-09,4.928051E-09,1,1,0,0,0,1
2236.063,3.640115,1.332246,1.923616,-1.510726E-05,0.0003398107,-0.0003938841,0.9999999,0.2058853,-0.02019257,0.7369909,0.02203914,0.6752415,1,-0.0003304482,0,0,19.98618,0,1,0,0,0,-5.186506E-11,3.205615E-09,1.553655E-09,1,1,0,0,0,1,1,1,-0.0009409235,0.006885303,-0.04583438,-3.011995E-10,6.065426E-09,3.415037E-09,1,1,0,0,0,1,2,1,0,0,0,-3.011995E-10,6.065426E-09,3.415037E-09,1,1,0,0,0,1,3,1,0,0,0,-1.440979E-10,2.257667E-09,2.561077E-09,1,1,0,0,0,1
2236.113,3.639326,1.33745,1.889766,-1.510741E-05,0.0003398425,-0.000393885,0.9999999,0.2058853,-0.02040524,0.7376971,0.02231861,0.6744543,1,0,0,0,20.54096,0,1,0,0,0,-1.303421E-10,1.077492E-08,-1.602645E-10,0.9999999,1,0,0,0,1,1,1,-0.001331608,0.003864292,-0.02828953,-3.989278E-11,7.091133E-09,-9.254959E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.155758E-10,1.104519E-08,5.644095E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,1.484166E-10,2.866643E-09,-8.900712E-10,0.9999999,1,0,0,0,1
2236.163,3.635726,1.343446,1.841216,-1.51053E-05,0.0003398352,-0.0003938791,0.9999999,0.2058853,-0.02063318,0.7389229,0.02265115,0.673093,1,0,0,0,20.38102,0,1,0,0,0,5.286667E-10,-1.109834E-09,4.013412E-10,1,1,0,0,0,1,1,1,-0.004187712,0.006143357,-0.05121744,6.978472E-10,-3.612908E-09,2.236396E-09,1,1,0,0,0,1,2,1,0,0,0,4.715801E-10,-2.538098E-09,2.308279E-09,1,1,0,0,0,1,3,1,0,0,0,4.189628E-10,-2.237928E-10,1.192235E-09,1,1,0,0,0,1
2236.213,3.635153,1.349403,1.802953,-1.510612E-05,0.0003398802,-0.0003938335,0.9999999,0.2058853,-0.02087177,0.7405003,0.02302203,0.6713373,1,0,0,0,20.96072,0,1,0,0,0,-3.512761E-10,1.125818E-08,1.231287E-08,1,1,0,0,0,1,1,1,0.0017522,0.007032392,-0.03730164,-1.98788E-10,1.058175E-08,1.209915E-08,1,1,0,0,0,1,2,1,0,0,0,-1.697777E-10,1.159688E-08,1.117669E-08,1,1,0,0,0,1,3,1,0,0,0,-1.697777E-10,1.159688E-08,1.117669E-08,1,1,0,0,0,1
2236.263,3.634396,1.35187,1.78555,-1.510829E-05,0.0003399323,-0.0003938049,0.9999999,0.2058853,-0.02110259,0.742108,0.02338981,0.6695396,1,0,0,0,20.90919,0,1,0,0,0,-4.980274E-10,1.188077E-08,4.229478E-09,1,1,0,0,0,1,1,1,-0.002296312,-0.0002702,-0.005562759,-5.420349E-10,1.45971E-08,7.043917E-09,1,1,0,0,0,1,2,1,0,0,0,-6.194386E-10,1.368947E-08,7.144239E-09,1,1,0,0,0,1,3,1,0,0,0,-6.207987E-10,1.018331E-08,7.062769E-09,1,1,0,0,0,1
2236.313,3.637179,1.353818,1.782532,-1.510796E-05,0.000339918,-0.0003937995,0.9999999,0.2058853,-0.02129597,0.7434573,0.02370071,0.6680239,1,0,0,0,20.90755,0,1,0,0,0,3.987919E-10,-3.655289E-09,1.876252E-09,1,1,0,0,0,1,1,1,0.006031146,0.003044571,0.0006016376,-2.382221E-10,-2.954206E-09,-1.445424E-10,1,1,0,0,0,1,2,1,0,0,0,2.222695E-10,-2.8503E-09,2.142071E-09,1,1,0,0,0,1,3,1,0,0,0,4.081788E-11,-2.406214E-09,2.55302E-09,1,1,0,0,0,1
2236.363,3.639589,1.355125,1.782218,-1.5106E-05,0.0003399309,-0.0003937802,0.9999999,0.2058853,-0.02147212,0.7445046,0.02397286,0.6668412,1,0,0,0,20.84581,0,1,0,0,0,5.923388E-10,2.822514E-09,2.117315E-09,1,1,0,0,0,1,1,1,0,0,0,6.018117E-10,2.744231E-09,5.107701E-09,1,1,0,0,0,1,2,1,0,0,0,5.572432E-10,3.40484E-09,6.887841E-09,1,1,0,0,0,1,3,1,0,0,0,2.822775E-10,2.979708E-09,5.979097E-09,1,1,0,0,0,1
2236.414,3.640575,1.354855,1.790418,-1.510653E-05,0.0003399111,-0.0003937748,0.9999999,0.2058853,-0.02161247,0.7452503,0.0241844,0.6659955,1,-0.0006523132,0,0,20.78382,0,1,0,0,0,-1.766041E-10,-3.38646E-09,1.700237E-09,1,1,0,0,0,1,1,1,0.002922831,-0.0007246558,0.01298265,-1.980557E-11,-9.365307E-09,-2.667788E-09,1,1,0,0,0,1,2,1,0,0,0,-1.693775E-10,-3.632329E-09,4.894674E-09,1,1,0,0,0,1,3,1,0,0,0,-1.766041E-10,-3.38646E-09,1.700237E-09,1,1,0,0,0,1
2236.464,3.64462,1.357382,1.798242,-1.510498E-05,0.0003399306,-0.0003937236,0.9999999,0.2058853,-0.02173245,0.7457021,0.02435226,0.6654797,1,-0.001957178,-1.192093E-07,1.192093E-07,20.09088,0,1,0,0,0,3.38259E-10,7.859708E-09,1.281179E-08,0.9999999,1,0,0,0,1,1,1,0.01609962,0.006682082,0.01006384,4.324908E-10,3.386694E-09,1.393313E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.586387E-10,4.884767E-09,1.494409E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.41426E-10,3.192135E-09,9.815915E-09,0.9999999,1,0,0,0,1
2236.514,3.643631,1.364087,1.809839,-1.510587E-05,0.0003399304,-0.000393744,0.9999999,0.2058853,-0.02196531,0.7458522,0.02462503,0.6652937,1,-0.003794432,0,0,20.04793,0,1,0,0,0,-2.349236E-10,2.03004E-09,-6.377409E-09,1,1,-0.000425777,-0.0004093479,0.0007087258,0.9999995,1,1,0.01325952,0.005366424,0.009147018,-3.900802E-10,-9.982459E-11,-7.1351E-09,1,1,9.66064E-11,-2.907031E-09,4.637927E-09,1,2,1,0,0,0,-1.88871E-10,-2.544098E-09,-4.729148E-09,1,1,9.66064E-11,-2.907031E-09,4.637927E-09,1,3,1,0,0,0,-8.676789E-11,2.428081E-10,-2.232607E-09,1,1,4.83032E-11,-1.453516E-09,2.318964E-09,1
2236.564,3.647602,1.376271,1.822065,-1.510566E-05,0.0003399373,-0.0003937393,0.9999999,0.2058853,-0.02268967,0.7455468,0.02541567,0.6655819,1,-0.007732868,0,0,18.73354,0,1,0,0,0,0,0,0,1,1,-0.001853824,-0.001201237,0.001261019,0.9999967,1,1,0.03403568,0.01586653,0.01249349,-1.13045E-10,-4.137716E-10,-6.886579E-10,1,1,2.906859E-10,2.496298E-10,6.625513E-09,1,2,1,0,0,0,2.03386E-10,6.170241E-10,8.516989E-10,1,1,2.24667E-10,6.279911E-10,4.503427E-09,1,3,1,0,0,0,3.467908E-10,5.637177E-09,5.100223E-09,1,1,5.850116E-12,-2.707294E-09,3.867495E-10,1
2236.614,3.650283,1.398924,1.832732,-1.51067E-05,0.0003399439,-0.0003937451,0.9999999,0.2058853,-0.02352693,0.7447925,0.02629601,0.6663627,1,-0.01049995,0,0,18.74253,0,1,0,0,0,0,0,0,1,1,-0.001977484,-0.001338512,0.0004259223,0.999997,1,1,0.05055265,0.02521122,0.01061979,-2.07568E-10,2.10897E-09,-1.3272E-09,1,1,-4.587917E-10,3.581732E-09,-4.080611E-09,1,2,1,0,0,0,-6.249123E-10,1.115688E-09,-3.354673E-09,1,1,-4.655757E-10,2.436408E-09,-4.301857E-09,1,3,1,0,0,0,-4.150287E-10,4.302855E-09,-1.655889E-09,1,1,-4.655757E-10,2.436408E-09,-4.301857E-09,1
2236.663,3.652141,1.42763,1.848459,-1.510648E-05,0.0003399422,-0.0003937455,0.9999999,0.2058853,-0.02436649,0.7440859,0.02717905,0.667086,1,-0.01255679,0,0,18.84805,0,1,0,0,0,0,0,0,1,1,-0.002301019,0.0003420945,-0.0009760526,0.9999968,1,1,0.06153329,0.03039047,0.01623685,-2.154984E-12,-1.036382E-10,-6.259553E-10,1,1,2.342749E-10,9.401646E-11,8.145202E-10,1,2,1,0,0,0,3.384262E-11,2.590029E-10,-3.788998E-10,1,1,3.435278E-10,3.22772E-10,2.203167E-09,1,3,1,0,0,0,2.11768E-10,-4.026702E-10,2.753948E-09,1,1,-1.30592E-10,7.866305E-10,-1.325264E-09,1
2236.713,3.650306,1.453072,1.857419,-1.510622E-05,0.0003399346,-0.0003937444,0.9999999,0.2058853,-0.02454462,0.7442259,0.02738993,0.6669147,1,-0.01063633,0,0,19.10049,0,1,0,0,0,0,0,0,1,1,-0.001791965,0.004813831,-0.005163256,0.9999735,1,1,0.04668702,0.02419813,0.006597104,2.881604E-10,6.695484E-10,1.975629E-09,1,1,3.145422E-10,-1.258405E-08,1.202694E-09,1,2,1,0,0,0,-1.221507E-10,-5.308453E-09,-8.830909E-10,1,1,2.033396E-10,-7.804394E-09,6.5334E-10,1,3,1,0,0,0,7.617772E-11,-4.674935E-09,-1.866057E-09,1,1,5.288299E-10,-1.030033E-08,2.189771E-09,1
2236.764,3.648437,1.473874,1.861987,-1.51059E-05,0.0003399352,-0.0003937362,0.9999999,0.2058853,-0.02196816,0.746469,0.02467432,0.6645997,1,-0.008878708,0,0,20.11935,0,1,0,0,0,0,0,0,1,1,-0.004215728,0.009709711,-0.01393152,0.9998469,1,1,0.03656926,0.0192913,0.002658636,2.550946E-11,-3.301102E-10,1.122197E-09,1,1,4.775542E-10,2.653896E-09,1.19074E-08,1,2,1,0,0,0,1.609709E-10,-8.110755E-10,1.826147E-09,1,1,2.610065E-10,1.210843E-09,8.231193E-09,1,3,1,0,0,0,1.282853E-10,1.611E-09,5.253217E-09,1,1,6.011814E-10,-2.479689E-09,3.688843E-09,1
2236.813,3.645039,1.488927,1.86035,-1.510557E-05,0.0003399294,-0.0003937289,0.9999999,0.2058853,-0.01531194,0.7514095,0.01744776,0.6594277,1,-0.005489111,0,0,19.71994,0,1,0,0,0,0,0,0,1,1,-0.00463159,0.0124032,-0.02260246,0.9996567,1,1,0.02174646,0.01202189,-0.003260459,6.520387E-11,-4.459761E-10,2.097964E-09,1,1,1.110869E-10,2.195084E-09,1.790221E-09,1,2,1,0,0,0,1.414482E-10,-4.973932E-09,2.755535E-09,1,1,-8.940997E-12,5.654939E-10,-9.649115E-11,1,3,1,0,0,0,1.235125E-10,-4.295029E-10,2.442911E-09,1,1,1.110869E-10,2.195084E-09,1.790221E-09,1
2236.864,3.643882,1.498453,1.863872,-1.510534E-05,0.0003399135,-0.0003937287,0.9999999,0.2058853,-0.00400925,0.7573632,0.004650261,0.6529651,1,-0.004123211,0,0,19.95797,0,1,0,0,0,0,0,0,1,1,-0.008343987,0.009808204,-0.0316142,0.9994174,1,1,0.01815967,0.007923758,0.005607671,1.228322E-10,-9.203661E-09,-1.95623E-10,1,1,7.821061E-11,2.352693E-09,-6.085435E-11,1,2,1,0,0,0,-5.360892E-11,2.654324E-10,2.265173E-10,1,1,2.101788E-10,-1.602241E-09,-5.744706E-10,1,3,1,0,0,0,1.514747E-10,-7.113577E-09,2.738663E-10,1,1,4.956816E-11,2.626098E-10,-5.303437E-10,1
2236.914,3.643873,1.505169,1.866656,-1.510536E-05,0.0003398968,-0.0003937287,0.9999999,0.2058853,0.007692758,0.7625021,-0.009067795,0.6468765,1,-0.00401473,0,0,20.12891,0,1,0,0,0,0,0,0,1,1,-0.002977441,0.007554904,-0.01628426,0.9998344,1,1,0.01566293,0.006482496,0.002313301,-3.636493E-11,-6.041358E-09,-1.222226E-10,1,1,2.549302E-10,-1.403702E-08,1.050839E-09,1,2,1,0,0,0,5.369826E-11,-4.744387E-09,3.22207E-10,1,1,1.103401E-10,-1.136517E-08,7.086301E-10,1,3,1,0,0,0,-3.843807E-11,-7.28232E-09,6.888314E-10,1,1,1.64867E-10,-1.533399E-08,6.064093E-10,1
2236.964,3.643919,1.513528,1.867112,-1.510575E-05,0.0003398857,-0.0003937285,0.9999999,0.2058853,0.01842689,0.7673323,-0.02207219,0.6406047,1,-0.004151344,0,0,20.22521,0,1,0,0,0,0,0,0,1,1,-0.001041749,0.008462528,-0.01557733,0.9998423,1,1,0.02030067,0.008097399,0.0003513227,-1.117779E-10,-2.201791E-09,-1.829249E-10,1,1,-6.811269E-10,-3.991311E-09,-1.485565E-09,1,2,1,0,0,0,-1.13851E-10,-3.442754E-09,6.281291E-10,1,1,-5.149429E-10,-6.765747E-09,-3.7745E-09,1,3,1,0,0,0,-1.642717E-10,-4.289616E-09,-9.657761E-10,1,1,-5.238458E-10,-3.846403E-09,-5.13913E-10,1
