4,1,25-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
791.8338,3.469782,0.9859194,1.817121,-0.3513931,-0.06365221,-0.07282073,0.9312188,0.3669883,0.01657672,0.697721,-0.01615362,0.7159956,0,0,0,0,22.01563,0,1,0,0,0,1.265863E-10,1.889438E-10,-1.099485E-09,1,1,0,0,0,1,1,1,0,0,0,1.162185E-10,-3.53533E-10,-1.785526E-09,1,1,0,0,0,1,2,1,0,0,0,9.928357E-11,-4.424844E-10,-2.861016E-09,1,1,0,0,0,1,3,1,0,0,0,1.162185E-10,-3.53533E-10,-1.785526E-09,1,1,0,0,0,1
791.8841,3.469782,0.9859194,1.817121,-0.3513932,-0.06365221,-0.07282072,0.9312187,0.3669883,0.01682761,0.6976568,-0.01639542,0.7160469,0,0,0,0,19.81406,0,1,0,0,0,4.484392E-12,-5.94159E-10,3.582712E-10,1,1,0,0,0,1,1,1,0,0,0,2.569648E-11,-8.695622E-10,-3.178379E-10,1,1,0,0,0,1,2,1,0,0,0,2.569648E-11,-8.695622E-10,-3.178379E-10,1,1,0,0,0,1,3,1,0,0,0,2.569648E-11,-8.695622E-10,-3.178379E-10,1,1,0,0,0,1
791.9347,3.469782,0.9859194,1.817121,-0.3513933,-0.06365222,-0.07282071,0.9312187,0.3669883,0.01702178,0.697607,-0.01658252,0.7160864,0,0,0,0,21.28177,0,1,0,0,0,1.715323E-11,-5.582997E-10,1.438914E-09,1,1,0,0,0,1,1,1,0,0,0,2.741177E-11,-4.965121E-10,2.105641E-09,1,1,0,0,0,1,2,1,0,0,0,-7.998388E-12,9.213383E-11,1.639823E-09,1,1,0,0,0,1,3,1,0,0,0,2.741177E-11,-4.965121E-10,2.105641E-09,1,1,0,0,0,1
791.9837,3.469782,0.9859194,1.817121,-0.3513931,-0.06365221,-0.07282075,0.9312189,0.3669883,0.01717203,0.6975684,-0.01672724,0.7161171,0,0,0,0,21.28177,0,1,0,0,0,-7.046742E-11,9.996296E-10,3.507872E-09,1,1,0,0,0,1,1,1,0,0,0,-4.975685E-11,1.750144E-09,3.065348E-09,1,1,0,0,0,1,2,1,0,0,0,-6.611082E-11,7.453037E-10,4.648803E-09,1,1,0,0,0,1,3,1,0,0,0,-4.975685E-11,1.750144E-09,3.065348E-09,1,1,0,0,0,1
792.0341,3.469763,0.986115,1.814659,-0.3513933,-0.0636522,-0.07282072,0.9312187,0.3669883,0.01728522,0.6975619,-0.01683732,0.7161182,0,0,0,0,20.54917,0,1,0,0,0,4.553447E-11,5.944348E-10,1.9564E-09,1,1,0,0,0,1,1,1,0,0,0,5.673582E-11,3.801088E-10,6.399605E-10,1,1,0,0,0,1,2,1,-5.582223E-05,0.0001852627,-0.004633933,3.900887E-11,6.680745E-10,2.66775E-09,1,1,0,0,0,1,3,1,0,0,0,4.592777E-11,-1.573525E-10,-8.736543E-10,1,1,0,0,0,1
792.0834,3.469666,0.9859496,1.808407,-0.3513933,-0.0636522,-0.07282073,0.9312187,0.3669883,0.01737209,0.6976401,-0.01692574,0.7160377,0,0,0,0,19.82393,0,1,0,0,0,6.217254E-11,4.157305E-10,-4.289382E-09,1,1,0,0,0,1,1,1,0,0,0,1.87628E-11,2.166813E-10,-5.909296E-09,1,1,0,0,0,1,2,1,-9.322433E-05,-0.0002249362,-0.006361365,3.371356E-11,3.307521E-10,-5.253943E-09,1,1,0,0,0,1,3,1,0,0,0,3.385965E-11,2.607752E-10,-7.275502E-09,1,1,0,0,0,1
792.134,3.469638,0.9858913,1.806509,-0.3513931,-0.06365225,-0.07282077,0.9312188,0.3669883,0.01743974,0.6977584,-0.01699734,0.7159192,0,0,0,0,21.30924,0,1,0,0,0,4.941916E-11,1.189003E-09,5.795219E-09,1,1,0,0,0,1,1,1,0,0,0,3.294132E-11,1.094514E-09,4.991556E-09,1,1,0,0,0,1,2,1,0,0,0,-1.192388E-11,1.069903E-09,6.179026E-09,1,1,0,0,0,1,3,1,0,0,0,-1.69551E-11,1.251531E-09,5.665869E-09,1,1,0,0,0,1
792.1831,3.469628,0.9858609,1.805657,-0.3513934,-0.06365223,-0.07282075,0.9312187,0.3669883,0.0174922,0.6978632,-0.01705354,0.7158144,0,0,0,0,17.64209,0,1,0,0,0,-2.741007E-11,5.864192E-10,-1.472748E-09,1,1,0,0,0,1,1,1,0,0,0,-5.68553E-11,3.142178E-10,-1.136635E-09,1,1,0,0,0,1,2,1,-1.932692E-05,-6.890867E-05,-0.001777796,-5.628922E-11,1.500694E-09,7.19487E-10,1,1,0,0,0,1,3,1,0,0,0,-2.741007E-11,5.864192E-10,-1.472748E-09,1,1,0,0,0,1
792.233,3.469161,0.9826725,1.793452,-0.3513937,-0.06365229,-0.07282072,0.9312186,0.3669883,0.01755827,0.6980767,-0.01712825,0.7156027,0,0,0,0,20.59576,0,1,0,0,0,-1.50094E-10,-4.074376E-10,-2.408278E-10,1,1,0,0,0,1,1,1,0,0,0,-8.199189E-11,-1.069053E-09,1.22989E-09,1,1,0,0,0,1,2,1,-0.000650915,-0.00455194,-0.01503996,-1.104662E-10,-4.619482E-10,9.231795E-10,1,1,0,0,0,1,3,1,0,0,0,-7.600225E-11,-9.691072E-10,1.766593E-09,1,1,0,0,0,1
792.2845,3.468996,0.9814963,1.790005,-0.3513938,-0.06365232,-0.07282078,0.9312186,0.3669883,0.01764484,0.6983554,-0.01722623,0.7153263,0,0,0,0,21.37457,0,1,0,0,0,7.611747E-12,1.650914E-09,4.258569E-09,1,1,0,0,0,1,1,1,0,0,0,2.216215E-11,2.161353E-09,2.3312E-09,1,1,0,0,0,1,2,1,0,0,0,4.115648E-11,1.707168E-09,1.210081E-09,1,1,0,0,0,1,3,1,0,0,0,6.637139E-12,2.045302E-09,3.593504E-10,1,1,0,0,0,1
792.3342,3.468968,0.9812987,1.789425,-0.351394,-0.06365231,-0.07282078,0.9312184,0.3669883,0.01771847,0.6985917,-0.01730964,0.7150917,0,0,0,0,20.66011,0,1,0,0,0,7.730175E-11,-7.809398E-10,-7.532003E-09,1,1,0,0,0,1,1,1,0,0,0,-5.050852E-12,-6.412272E-10,-4.224746E-09,1,1,0,0,0,1,2,1,0,0,0,1.985826E-11,-7.711683E-10,-6.258348E-09,1,1,0,0,0,1,3,1,0,0,0,-7.119499E-11,-6.627666E-10,-2.427207E-09,1,1,0,0,0,1
792.3831,3.468963,0.9812655,1.789328,-0.3513941,-0.06365231,-0.07282077,0.9312184,0.3669883,0.01777652,0.698778,-0.01737547,0.7149067,0,0,0,0,20.66654,0,1,0,0,0,4.597614E-11,-1.773042E-10,2.755421E-09,1,1,0,0,0,1,1,1,0,0,0,1.137063E-10,1.764706E-09,-8.513884E-10,1,1,0,0,0,1,2,1,0,0,0,3.213479E-11,1.929234E-09,-6.17127E-10,1,1,0,0,0,1,3,1,0,0,0,-3.185521E-11,1.363251E-09,5.426732E-09,1,1,0,0,0,1
792.4337,3.468963,0.9812598,1.789311,-0.3513944,-0.06365229,-0.07282077,0.9312183,0.3669883,0.01782161,0.6989226,-0.01742666,0.7147629,0,0,0,0,22.14437,0,1,0,0,0,1.9034E-10,4.71177E-10,-5.078333E-09,1,1,0,0,0,1,1,1,0,0,0,2.497464E-10,9.680463E-10,-7.008406E-09,1,1,0,0,0,1,2,1,0,0,0,2.092778E-10,-7.148864E-10,-5.943305E-09,1,1,0,0,0,1,3,1,0,0,0,2.442107E-10,1.984774E-09,-5.826844E-09,1,1,0,0,0,1
792.4832,3.468963,0.9812589,1.789309,-0.3513945,-0.06365231,-0.07282074,0.9312183,0.3669883,0.01785649,0.6990347,-0.01746629,0.7146513,0,0,0,0,21.40657,0,1,0,0,0,8.80374E-11,-9.804979E-10,1.500153E-09,1,1,0,0,0,1,1,1,0,0,0,5.750183E-11,-8.70531E-10,1.452437E-09,1,1,0,0,0,1,2,1,0,0,0,7.709082E-11,-6.197541E-10,1.297842E-09,1,1,0,0,0,1,3,1,0,0,0,6.288385E-11,-7.003556E-10,1.071538E-09,1,1,0,0,0,1
792.5335,3.468963,0.9812587,1.789308,-0.3513944,-0.06365228,-0.07282072,0.9312183,0.3669883,0.01788349,0.6991214,-0.01749698,0.7145652,0,0,0,0,20.66847,0,1,0,0,0,-1.365652E-10,-2.694021E-09,-3.375395E-09,1,1,0,0,0,1,1,1,0,0,0,-1.146865E-10,-2.651696E-09,-3.392628E-09,1,1,0,0,0,1,2,1,0,0,0,-6.284778E-11,-1.870073E-09,-3.002E-09,1,1,0,0,0,1,3,1,0,0,0,9.266848E-11,4.747933E-10,-1.830116E-09,1,1,0,0,0,1
792.5838,3.468963,0.9812587,1.789308,-0.3513944,-0.06365232,-0.07282071,0.9312183,0.3669883,0.01790437,0.6991885,-0.01752073,0.7144985,0,0,0,0,21.40665,0,1,0,0,0,-8.713007E-11,-1.627231E-09,4.197936E-09,1,1,0,0,0,1,1,1,0,0,0,-6.295334E-11,-2.216499E-09,2.329488E-09,1,1,0,0,0,1,2,1,0,0,0,-8.713007E-11,-1.627231E-09,4.197936E-09,1,1,0,0,0,1,3,1,0,0,0,-9.157343E-11,-1.59579E-09,3.43143E-09,1,1,0,0,0,1
792.6344,3.468963,0.9812587,1.789308,-0.3513943,-0.06365234,-0.07282076,0.9312183,0.3669883,0.01792054,0.6992403,-0.01753911,0.7144468,0,0,0,0,22.14481,0,1,0,0,0,1.912345E-11,1.42874E-09,5.493496E-09,1,1,0,0,0,1,1,1,0,0,0,3.704257E-11,9.377878E-10,5.093189E-09,1,1,0,0,0,1,2,1,0,0,0,1.86084E-11,1.733778E-09,4.436509E-09,1,1,0,0,0,1,3,1,0,0,0,2.894454E-11,1.259764E-09,2.917883E-09,1,1,0,0,0,1
792.6841,3.468963,0.9812587,1.789308,-0.3513942,-0.06365234,-0.07282089,0.9312184,0.3669883,0.01793302,0.6992804,-0.01755332,0.7144068,0,0,0,0,21.40665,0,1,0,0,0,2.48286E-10,3.896945E-09,-8.023381E-09,1,1,0,0,0,1,1,1,0,0,0,1.326338E-10,2.547058E-09,-4.53236E-10,1,1,0,0,0,1,2,1,0,0,0,1.417224E-10,2.55302E-09,1.015989E-09,1,1,0,0,0,1,3,1,0,0,0,1.599571E-10,2.552193E-09,1.01419E-09,1,1,0,0,0,1
792.7331,3.468963,0.9812587,1.789308,-0.3513941,-0.06365232,-0.07282093,0.9312184,0.3669883,0.01794268,0.6993115,-0.01756431,0.7143759,0,0,0,0,21.40665,0,1,0,0,0,-5.592415E-12,2.668866E-09,-1.375916E-09,1,1,0,0,0,1,1,1,0,0,0,2.074449E-11,2.825068E-09,-1.189736E-09,1,1,0,0,0,1,2,1,0,0,0,1.020369E-11,3.03641E-09,-6.23926E-10,1,1,0,0,0,1,3,1,0,0,0,4.440357E-11,2.844902E-09,-6.20249E-10,1,1,0,0,0,1
792.7831,3.468963,0.9812587,1.789308,-0.3513942,-0.06365237,-0.07282091,0.9312183,0.3669883,0.01795016,0.6993356,-0.01757283,0.714352,0,0,0,0,21.40665,0,1,0,0,0,-5.532723E-11,4.272677E-10,2.543773E-09,1,1,0,0,0,1,1,1,0,0,0,3.578616E-11,-3.361744E-10,4.417723E-09,1,1,0,0,0,1,2,1,0,0,0,6.469782E-11,-4.970075E-10,5.152583E-09,1,1,0,0,0,1,3,1,0,0,0,-1.057797E-10,7.611588E-10,2.398458E-09,1,1,0,0,0,1
792.8339,3.468963,0.9812587,1.789308,-0.3513942,-0.06365237,-0.07282107,0.9312183,0.3669883,0.01795595,0.6993542,-0.01757942,0.7143335,0,0,0,0,22.14481,0,1,0,0,0,-2.320503E-12,-1.356153E-09,-1.520556E-09,1,1,0,0,0,1,1,1,0,0,0,-6.57382E-11,-2.665004E-09,-4.997661E-09,1,1,0,0,0,1,2,1,0,0,0,1.041162E-11,-1.403077E-09,-1.530839E-09,1,1,0,0,0,1,3,1,0,0,0,-5.787009E-11,-3.0346E-09,-3.711197E-09,1,1,0,0,0,1
792.8841,3.468963,0.9812587,1.789308,-0.3513944,-0.06365234,-0.07282108,0.9312183,0.3669883,0.01796042,0.6993685,-0.01758451,0.7143192,0,0,0,0,21.40665,0,1,0,0,0,-1.861847E-11,-7.804507E-12,-1.843459E-09,1,1,0,0,0,1,1,1,0,0,0,-5.468187E-11,-6.073177E-12,-7.13585E-10,1,1,0,0,0,1,2,1,0,0,0,-5.468187E-11,-6.073177E-12,-7.13585E-10,1,1,0,0,0,1,3,1,0,0,0,-6.616069E-11,5.026841E-11,-5.178263E-10,1,1,0,0,0,1
792.934,3.468963,0.9812587,1.789308,-0.3513943,-0.06365234,-0.0728211,0.9312183,0.3669883,0.01796388,0.6993796,-0.01758844,0.7143081,0,0,0,0,21.40665,0,1,0,0,0,4.210425E-11,1.513782E-09,2.323474E-09,1,1,0,0,0,1,1,1,0,0,0,3.518411E-11,1.273879E-09,1.783419E-09,1,1,0,0,0,1,2,1,0,0,0,4.305901E-11,1.700506E-09,8.445001E-10,1,1,0,0,0,1,3,1,0,0,0,3.261723E-11,1.072427E-09,2.325565E-09,1,1,0,0,0,1
792.983,3.468963,0.9812587,1.789308,-0.3513942,-0.06365234,-0.07282116,0.9312183,0.3669883,0.01796654,0.6993883,-0.01759148,0.7142995,0,0,0,0,21.40665,0,1,0,0,0,2.054397E-11,1.030935E-09,-1.050259E-09,1,1,0,0,0,1,1,1,0,0,0,-1.990793E-10,3.663612E-10,2.457695E-10,1,1,0,0,0,1,2,1,0,0,0,4.091392E-11,1.733581E-09,-1.181056E-09,1,1,0,0,0,1,3,1,0,0,0,6.396653E-11,1.609787E-09,-1.526042E-09,1,1,0,0,0,1
793.034,3.468963,0.9812587,1.789308,-0.3513941,-0.06365235,-0.07282115,0.9312183,0.3669883,0.01796858,0.6993949,-0.01759381,0.7142929,0,0,0,0,22.14481,0,1,0,0,0,3.65316E-11,3.245862E-09,4.695432E-09,1,1,0,0,0,1,1,1,0,0,0,6.474868E-11,2.671942E-09,3.815644E-10,1,1,0,0,0,1,2,1,0,0,0,4.990638E-11,2.713536E-09,1.70374E-09,1,1,0,0,0,1,3,1,0,0,0,3.930126E-11,2.297096E-09,1.106467E-09,1,1,0,0,0,1
793.084,3.468963,0.9812587,1.789308,-0.351394,-0.06365238,-0.07282118,0.9312184,0.3669883,0.01797014,0.6994002,-0.01759559,0.7142877,0,0,0,0,21.40665,0,1,0,0,0,8.377445E-11,2.664916E-10,-1.929516E-09,1,1,0,0,0,1,1,1,0,0,0,7.25472E-11,2.594613E-10,-1.933189E-09,1,1,0,0,0,1,2,1,0,0,0,2.202875E-11,2.930526E-10,9.902762E-10,1,1,0,0,0,1,3,1,0,0,0,4.217479E-12,8.995343E-11,2.818326E-09,1,1,0,0,0,1
793.1337,3.468963,0.9812587,1.789308,-0.3513941,-0.06365246,-0.07282118,0.9312184,0.3669883,0.01797135,0.6994042,-0.01759698,0.7142838,0,0,0,0,21.40665,0,1,0,0,0,-1.3092E-10,1.912273E-10,4.520628E-09,1,1,0,0,0,1,1,1,0,0,0,-1.565563E-10,6.38727E-10,4.184241E-09,1,1,0,0,0,1,2,1,0,0,0,-6.507402E-11,-1.146103E-10,4.901324E-09,1,1,0,0,0,1,3,1,0,0,0,-1.475369E-10,4.840118E-10,3.621691E-09,1,1,0,0,0,1
793.1843,3.468963,0.9812587,1.789308,-0.3513941,-0.06365246,-0.07282122,0.9312184,0.3669883,0.01797228,0.6994073,-0.01759805,0.7142806,0,0,0,0,22.14483,0,1,0,0,0,2.221641E-11,1.357126E-09,-4.592201E-10,1,1,0,0,0,1,1,1,0,0,0,3.087919E-11,1.22647E-09,-1.552982E-09,1,1,0,0,0,1,2,1,0,0,0,1.564608E-11,2.766587E-10,-3.80087E-09,1,1,0,0,0,1,3,1,0,0,0,1.782001E-11,6.564896E-10,-2.700035E-10,1,1,0,0,0,1
793.2332,3.468963,0.9812587,1.789308,-0.3513941,-0.06365246,-0.07282124,0.9312184,0.3669883,0.01797302,0.6994097,-0.01759889,0.7142783,0,0,0,0,21.40667,0,1,0,0,0,5.066603E-11,-3.770053E-10,-5.011002E-10,1,1,0,0,0,1,1,1,0,0,0,3.64519E-11,-7.629944E-11,-1.625794E-09,1,1,0,0,0,1,2,1,0,0,0,1.974281E-11,1.708713E-10,-1.301059E-09,1,1,0,0,0,1,3,1,0,0,0,-3.017771E-11,5.183156E-10,3.473148E-09,1,1,0,0,0,1
793.2833,3.468963,0.9812587,1.789308,-0.3513939,-0.06365249,-0.07282125,0.9312184,0.3669883,0.01797358,0.6994115,-0.01759953,0.7142764,0,0,0,0,21.40667,0,1,0,0,0,-3.851153E-11,-1.440106E-09,7.636405E-10,1,1,0,0,0,1,1,1,0,0,0,-1.253174E-11,-2.669237E-10,1.524558E-09,1,1,0,0,0,1,2,1,0,0,0,9.379113E-12,-1.519213E-10,2.109115E-09,1,1,0,0,0,1,3,1,0,0,0,-2.721451E-11,-5.177033E-10,2.091379E-09,1,1,0,0,0,1
793.3339,3.468963,0.9812587,1.789308,-0.3513939,-0.06365249,-0.0728213,0.9312184,0.3669883,0.01797401,0.6994129,-0.01760002,0.714275,0,0,0,0,22.14483,0,1,0,0,0,-6.133663E-11,5.207755E-10,-2.40002E-09,1,1,0,0,0,1,1,1,0,0,0,-9.533651E-11,9.669413E-10,5.835167E-10,1,1,0,0,0,1,2,1,0,0,0,-1.290246E-10,1.97789E-10,-1.092828E-09,1,1,0,0,0,1,3,1,0,0,0,-6.313722E-11,9.618538E-10,-1.64334E-10,1,1,0,0,0,1
793.3841,3.468963,0.9812587,1.789308,-0.3513939,-0.06365258,-0.07282133,0.9312184,0.3669883,0.01797435,0.699414,-0.01760041,0.7142739,0,0,0,0,21.40667,0,1,0,0,0,3.457199E-12,-7.600126E-10,3.415646E-09,1,1,0,0,0,1,1,1,0,0,0,-5.996128E-12,-2.38298E-10,3.987974E-09,1,1,0,0,0,1,2,1,0,0,0,5.225402E-12,4.912241E-10,4.555979E-09,1,1,0,0,0,1,3,1,0,0,0,5.225402E-12,4.912241E-10,4.555979E-09,1,1,0,0,0,1
793.4332,3.468963,0.9812587,1.789308,-0.3513941,-0.06365263,-0.07282133,0.9312183,0.3669883,0.01797461,0.6994149,-0.0176007,0.714273,0,0,0,0,21.40667,0,1,0,0,0,-1.831709E-10,8.13862E-10,3.035838E-09,1,1,0,0,0,1,1,1,0,0,0,-1.447775E-10,-1.39947E-09,2.099915E-09,1,1,0,0,0,1,2,1,0,0,0,-1.686304E-10,-1.261739E-09,5.897485E-10,1,1,0,0,0,1,3,1,0,0,0,-1.115926E-10,-1.590414E-09,2.084678E-09,1,1,0,0,0,1
793.4837,3.468963,0.9812587,1.789308,-0.3513941,-0.06365264,-0.07282136,0.9312183,0.3669883,0.01797481,0.6994156,-0.01760093,0.7142724,0,0,0,0,22.14483,0,1,0,0,0,-6.22576E-11,2.930206E-11,-4.37997E-09,1,1,0,0,0,1,1,1,0,0,0,-7.212695E-11,1.811877E-10,-3.651305E-09,1,1,0,0,0,1,2,1,0,0,0,-7.212695E-11,1.811877E-10,-3.651305E-09,1,1,0,0,0,1,3,1,0,0,0,-7.591161E-11,2.568284E-11,-2.535925E-09,1,1,0,0,0,1
793.5344,3.468963,0.9812587,1.789308,-0.3513939,-0.06365265,-0.07282136,0.9312184,0.3669883,0.01797496,0.6994161,-0.01760111,0.7142718,0,0,0,0,22.14483,0,1,0,0,0,-2.065124E-10,9.120627E-10,4.50488E-09,1,1,0,0,0,1,1,1,0,0,0,-2.853822E-10,9.198624E-10,4.484704E-09,1,1,0,0,0,1,2,1,0,0,0,-2.900009E-10,1.107018E-09,2.25329E-09,1,1,0,0,0,1,3,1,0,0,0,-2.9022E-10,1.130896E-09,3.193819E-09,1,1,0,0,0,1
793.584,3.468963,0.9812587,1.789308,-0.3513939,-0.06365269,-0.07282147,0.9312184,0.3669883,0.01797508,0.6994165,-0.01760124,0.7142715,0,0,0,0,21.40667,0,1,0,0,0,9.722907E-12,-1.823767E-09,3.382884E-09,1,1,0,0,0,1,1,1,0,0,0,-1.41002E-11,-2.074059E-09,2.849153E-09,1,1,0,0,0,1,2,1,0,0,0,1.210917E-11,-1.317508E-09,4.306059E-09,1,1,0,0,0,1,3,1,0,0,0,1.324143E-11,-2.913877E-09,1.942016E-09,1,1,0,0,0,1
793.634,3.468963,0.9812587,1.789308,-0.3513938,-0.06365271,-0.07282161,0.9312185,0.3669883,0.01797516,0.6994168,-0.01760134,0.7142712,0,0,0,0,22.14483,0,1,0,0,0,9.145498E-12,2.375625E-09,-7.436868E-09,1,1,0,0,0,1,1,1,0,0,0,3.610185E-11,1.864309E-09,-7.454955E-09,1,1,0,0,0,1,2,1,0,0,0,5.317256E-11,1.851642E-09,-7.460295E-09,1,1,0,0,0,1,3,1,0,0,0,3.19104E-11,2.182423E-09,-7.633834E-09,1,1,0,0,0,1
793.683,3.468963,0.9812587,1.789308,-0.3513936,-0.06365271,-0.07282178,0.9312184,0.3669883,0.01797524,0.699417,-0.01760143,0.7142709,0,0,0,0,21.40667,0,1,0,0,0,2.060737E-10,2.177141E-09,-9.743611E-09,1,1,0,0,0,1,1,1,0,0,0,1.828359E-10,2.63244E-09,-8.074293E-09,1,1,0,0,0,1,2,1,0,0,0,1.74016E-10,1.533869E-09,-8.830146E-09,1,1,0,0,0,1,3,1,0,0,0,2.218866E-10,2.57781E-09,-8.096482E-09,1,1,0,0,0,1
793.7343,3.468963,0.9812587,1.789308,-0.3662682,-0.06420624,-0.07374036,0.925358,0.3669883,0.01797529,0.6994172,-0.01760148,0.7142707,0,0,0,0,21.40555,0,1,0,0,0,6.965747E-11,-1.256084E-09,-1.576676E-09,1,1,0,0,0,1,1,1,0,0,0,5.873995E-11,-1.349736E-09,-1.554084E-09,1,1,0,0,0,1,2,1,0,0,0,1.002228E-10,-1.503405E-09,-3.228825E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01589331,-0.0001203086,-0.002029359,0.9998717,1,0,0,0,1
793.7836,3.468963,0.9812587,1.789308,-0.3822416,-0.06641217,-0.07456356,0.9186518,0.3669883,0.01797532,0.6994174,-0.01760153,0.7142705,0,0,0,0,19.19286,0,1,0,0,0,2.283231E-10,1.304882E-09,-5.496914E-09,1,1,0,0,0,1,1,1,0,0,0,2.256354E-10,1.779984E-09,-4.9443E-09,1,1,0,0,0,1,2,1,0,0,0,2.180173E-10,1.315606E-09,-5.492446E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01734664,-0.001585332,-0.001490487,0.9998472,1,0,0,0,1
793.8347,3.468963,0.9812587,1.789308,-0.3958195,-0.06456811,-0.071841,0.9132343,0.3669883,0.01797536,0.6994175,-0.01760157,0.7142704,0,0,0,0,20.66236,0,1,0,0,0,-2.519701E-11,-8.465562E-12,-4.347009E-10,1,1,0,0,0,1,1,1,0,0,0,1.434416E-11,9.613151E-10,1.080388E-09,1,1,0,0,0,1,2,1,0,0,0,8.401403E-11,2.027393E-09,-4.083356E-10,1,1,0,0,0,1,3,1,0,0,0,-0.01458763,0.003385646,0.0004923862,0.9998877,1,0,0,0,1
793.8833,3.468963,0.9812587,1.789308,-0.4217456,-0.06507107,-0.07034706,0.9016362,0.3669883,0.0179754,0.6994176,-0.01760162,0.7142704,0,0,0,0,19.16405,0,1,0,0,0,-2.184528E-10,-1.70603E-09,1.124486E-08,1,1,0,0,0,1,1,1,0,0,0,-2.171201E-10,-1.700176E-09,1.124733E-08,1,1,0,0,0,1,2,1,0,0,0,-2.171201E-10,-1.700176E-09,1.124733E-08,1,1,0,0,0,1,3,1,0,0,0,-0.02839739,0.001253973,-0.0009815024,0.9995955,1,0,0,0,1
793.9334,3.468963,0.9812587,1.789308,-0.4353223,-0.06687518,-0.06681515,0.8952977,0.3669883,0.01797541,0.6994177,-0.01760163,0.7142703,0,0,0,0,18.42093,0,1,0,0,0,1.917503E-10,-1.139858E-09,1.194127E-09,1,1,0,0,0,1,1,1,0,0,0,1.770499E-10,-1.13581E-09,1.37474E-09,1,1,0,0,0,1,2,1,0,0,0,2.117978E-10,-1.096914E-09,1.212063E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01527301,0.0003970199,0.002605426,0.9998799,1,0,0,0,1
793.9846,3.468963,0.9812587,1.789308,-0.4450231,-0.06862202,-0.06539182,0.8904883,0.3669883,0.01797541,0.6994177,-0.01760163,0.7142703,0,0,0,0,20.62907,0,1,0,0,0,8.669588E-11,-2.191542E-11,-1.800471E-09,1,1,0,0,0,1,1,1,0,0,0,8.669588E-11,-2.191542E-11,-1.800471E-09,1,1,0,0,0,1,2,1,0,0,0,6.299024E-11,-2.253217E-11,-1.98087E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01098743,-0.0006146028,0.001093891,0.9999388,1,0,0,0,1
794.0341,3.468963,0.9812587,1.789308,-0.4528198,-0.06670002,-0.05988048,0.887085,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,19.16004,0,1,0,0,0,1.528227E-10,1.642919E-11,-1.42421E-09,1,1,0,0,0,1,1,1,0,0,0,1.360593E-10,1.901443E-11,-1.24425E-09,1,1,0,0,0,1,2,1,0,0,0,1.621804E-10,3.498475E-11,-1.416477E-09,1,1,0,0,0,1,3,1,0,0,0,-0.008719905,0.00444685,0.003259745,0.9999468,1,0,0,0,1
794.084,3.468963,0.9812587,1.789308,-0.4581536,-0.06291482,-0.05559446,0.884899,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,18.36982,0,1,0,0,0,1.906949E-10,-3.995622E-09,-1.525795E-09,1,1,0,0,0,1,1,1,0,0,0,1.691078E-10,-3.541256E-09,-1.351927E-09,1,1,0,0,0,1,2,1,0,0,0,1.906949E-10,-3.995622E-09,-1.525795E-09,1,1,0,0,0,1,3,1,0,0,0,-0.005804203,0.005442541,0.001616931,0.9999668,1,0,0,0,1
794.1346,3.468963,0.9812587,1.789308,-0.4581536,-0.06291485,-0.05559447,0.884899,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,19.07098,0,1,0,0,0,-4.751528E-11,-3.170316E-09,-1.216975E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-4.072739E-11,-2.717414E-09,-1.043121E-09,1,1,0,0,0,1
794.1831,3.468963,0.9812587,1.789308,-0.4581536,-0.06291488,-0.05559447,0.884899,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,17.6014,0,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1,3,1,0,0,0,-7.466687E-11,-4.981926E-09,-1.912389E-09,1,1,0,0,0,1
