1,3,Howell-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
115.6261,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
115.6747,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
115.7249,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
115.7755,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
115.8261,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
115.8757,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
115.9265,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
115.9753,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.0249,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
116.0766,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.1257,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.1763,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.2255,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
116.2751,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,4.338708E-09,-2.456702E-11,3.253553E-10,1,1,0,0,0,1
116.3252,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
116.3754,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,2.169354E-08,-1.228351E-10,1.626776E-09,1,1,0,0,0,1
116.4265,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
116.4747,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
116.5257,0.9528372,-0.1862215,-1.749256,-0.04223252,0.998283,-0.04059051,0.0001470449,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
116.575,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,3.037096E-08,-1.719691E-10,2.277487E-09,1,1,0,0,0,1
116.6261,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
116.6768,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.7249,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.7764,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
116.8255,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.952418E-08,-1.105516E-10,1.464099E-09,1,1,0,0,0,1
116.8767,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
116.9252,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
116.9755,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
117.0246,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
117.0758,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.1254,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
117.1751,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.2247,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.2757,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,2.169354E-08,-1.228351E-10,1.626776E-09,1,1,0,0,0,1
117.3245,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.3757,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.4253,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
117.4749,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
117.5245,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.5761,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
117.6251,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
117.6751,0.9528372,-0.1862215,-1.749256,-0.04225736,0.9982832,-0.04055997,0.0002026732,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
117.7249,0.9528372,-0.1862215,-1.749256,-0.04227546,0.9982828,-0.04054768,0.0004411353,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766928,0,0,0,1,0,0,0,3.037096E-08,-1.719691E-10,2.277487E-09,1,1,0,0,0,1
117.7755,0.9528372,-0.1862215,-1.749256,-0.04225764,0.9982829,-0.04055793,0.0007369982,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
117.8252,0.9528372,-0.1862215,-1.749256,-0.04226738,0.9982825,-0.04055386,0.0009521806,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766929,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
117.8746,0.9528372,-0.1862215,-1.749256,-0.04227193,0.9982821,-0.04056166,0.0007499564,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766932,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
117.9245,0.9528372,-0.1862215,-1.749256,-0.04228019,0.9982819,-0.04056002,0.0007488004,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766933,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
117.9757,0.9528372,-0.1862215,-1.749256,-0.04228755,0.9982816,-0.04056584,0.0002416431,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766934,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
118.0245,0.9528372,-0.1862215,-1.749256,-0.04230518,0.9982807,-0.04057083,0.000102776,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766937,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
118.0761,0.9528372,-0.1862215,-1.749256,-0.04230518,0.9982807,-0.04057083,0.000102776,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766939,0,0,0,1,0,0,0,1.084677E-08,-6.141754E-11,8.133882E-10,1,1,0,0,0,1
118.1267,0.9528372,-0.1862215,-1.749256,-0.04230518,0.9982807,-0.04057083,0.000102776,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766939,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
118.1749,0.9528372,-0.1862215,-1.749256,-0.04230518,0.9982807,-0.04057083,0.000102776,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766939,0,0,0,1,0,0,0,2.169354E-09,-1.228351E-11,1.626776E-10,1,1,0,0,0,1
118.2271,0.9528372,-0.1862215,-1.749256,-0.04233548,0.9982801,-0.04054129,0.001014892,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766939,0,0,0,1,0,0,0,3.254031E-08,-1.842526E-10,2.440165E-09,1,1,0,0,0,1
118.2747,0.9528372,-0.1862215,-1.749256,-0.04234662,0.9982799,-0.0405371,0.0008317333,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766941,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
118.3256,0.9528372,-0.1862215,-1.749256,-0.04235129,0.9982799,-0.04054019,0.0004261408,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766943,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
118.3772,0.9528372,-0.1862215,-1.749256,-0.04238301,0.9982795,-0.04051865,0.0001420461,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766943,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.4255,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.4754,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.82016E-08,-1.596856E-10,2.114809E-09,1,1,0,0,0,1
118.5254,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.5779,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.627,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
118.6745,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.7253,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
118.7773,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
118.8252,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
118.8758,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
118.9257,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
118.9758,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
119.0269,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.0765,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.952418E-08,-1.105516E-10,1.464099E-09,1,1,0,0,0,1
119.1267,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.1765,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.226,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
119.2755,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.3268,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.3771,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
119.426,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.4758,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.5249,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.5762,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.6261,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.6759,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.7267,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.7752,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
119.8259,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,2.386289E-08,-1.351186E-10,1.789454E-09,1,1,0,0,0,1
119.8769,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,8.677415E-09,-4.913403E-11,6.507106E-10,1,1,0,0,0,1
119.9265,0.9528372,-0.1862215,-1.749256,-0.04239403,0.9982796,-0.04050577,0.0001049033,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766944,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
119.977,0.9528372,-0.1862215,-1.749256,-0.04242046,0.9982795,-0.04047974,0.0001049038,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766947,0,0,0,1,0,0,0,3.037096E-08,-1.719691E-10,2.277487E-09,1,1,0,0,0,1
120.0264,0.9528372,-0.1862215,-1.749256,-0.04245745,0.9982776,-0.04048262,0.000545503,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766947,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
120.0755,0.9528372,-0.1862215,-1.749256,-0.04245566,0.9982775,-0.0404849,0.0006112519,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766952,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
120.1253,0.9528372,-0.1862215,-1.749256,-0.04245543,0.9982776,-0.04048643,0.0004125529,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766953,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
120.1748,0.9528372,-0.1862215,-1.749256,-0.04246712,0.9982771,-0.04049043,6.77239E-05,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766955,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
120.2279,0.9528372,-0.1862215,-1.749256,-0.04248668,0.9982775,-0.04045847,0.0002469131,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766955,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
120.2779,0.9528372,-0.1862215,-1.749256,-0.04249643,0.9982773,-0.04045303,0.0001659611,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766954,0,0,0,1,0,0,0,2.603225E-08,-1.474021E-10,1.952132E-09,1,1,0,0,0,1
120.3247,0.9528372,-0.1862215,-1.749256,-0.04249173,0.9982782,-0.04043785,0.0001795741,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.766951,0,0,0,1,0,0,0,1.735483E-08,-9.826806E-11,1.301421E-09,1,1,0,0,0,1
120.3749,0.9528372,-0.1862215,-1.749256,-0.04249173,0.9982782,-0.04043785,0.0001795741,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76695,0,0,0,1,0,0,0,1.518548E-08,-8.598455E-11,1.138744E-09,1,1,0,0,0,1
120.4248,0.9528372,-0.1862215,-1.749256,-0.04249173,0.9982782,-0.04043785,0.0001795741,1,0.1636486,0.07812487,-0.01300171,0.9833344,0,0,0,0,1.76695,0,0,0,1,0,0,0,1.301612E-08,-7.370105E-11,9.760659E-10,1,1,0,0,0,1
