1,3,7-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
184.2199,2.810894,0.9645943,1.356432,0.01495553,0.04363363,0.003365909,0.99893,0.2048896,0.00131436,0.7512694,-0.001496135,0.6599927,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,-5.709111E-11,2.35442E-09,1.541583E-10,1,1,0,0,0,1
184.2703,2.810894,0.9645943,1.356432,0.01495553,0.04363365,0.003365907,0.99893,0.2048896,0.00131084,0.7512723,-0.001492143,0.6599894,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,-4.643488E-11,2.387266E-08,-9.269831E-10,1,1,0,0,0,1
184.3198,2.810894,0.9645943,1.356432,0.01495553,0.04363365,0.003365907,0.99893,0.2048896,0.00130876,0.751274,-0.001489781,0.6599874,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,-4.292522E-11,1.774741E-09,-9.248841E-11,1,1,0,0,0,1
184.3702,2.810894,0.9645943,1.356432,0.01495553,0.04363366,0.003365907,0.99893,0.2048896,0.00130753,0.7512751,-0.001488387,0.6599863,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,5.705003E-11,1.92119E-09,4.880802E-10,1,1,0,0,0,1
184.4197,2.810894,0.9645943,1.356432,0.01495553,0.04363365,0.003365905,0.99893,0.2048896,0.001306805,0.7512757,-0.001487564,0.6599856,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,5.4488E-11,-1.949235E-09,8.464036E-12,0.9999999,1,0,0,0,1
184.4701,2.810894,0.9645943,1.356432,0.01495553,0.04363365,0.003365906,0.99893,0.2048896,0.001306379,0.751276,-0.001487081,0.6599852,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,-1.293618E-08,-7.065626E-08,-1.005521E-07,1,1,0,0,0,1
184.5205,2.810894,0.9645943,1.356432,0.01495552,0.04363358,0.003365805,0.99893,0.2048896,0.001306127,0.7512763,-0.001486795,0.6599849,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,6.995989E-11,7.186311E-09,1.780699E-10,1,1,0,0,0,1
184.5703,2.810894,0.9645943,1.356432,0.01495552,0.04363356,0.003365805,0.99893,0.2048896,0.001305977,0.7512763,-0.001486625,0.6599849,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,7.132304E-11,-4.929966E-10,1.910091E-11,1,1,0,0,0,1
184.6198,2.810894,0.9645943,1.356432,0.01495552,0.04363354,0.003365805,0.99893,0.2048896,0.001305886,0.7512764,-0.001486522,0.6599847,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,-4.959871E-12,-7.883252E-09,8.176153E-11,1,1,0,0,0,1
184.6704,2.810894,0.9645943,1.356432,0.01495553,0.04363351,0.003365808,0.99893,0.2048896,0.001305835,0.7512764,-0.001486463,0.6599847,0,0,0,0,61.7575,105.4847,576.275,0,1,0,0,0,-1.268776E-10,-4.921629E-08,2.606803E-10,1,1,0,0,0,1
184.7204,2.810894,0.9645943,1.356432,0.01495554,0.04363348,0.00336581,0.99893,0.2048896,0.001305804,0.7512764,-0.001486428,0.6599847,0,0,0,0,61.7575,105.4847,576.275,0,1,0,0,0,-1.525755E-10,-5.468408E-08,1.123915E-10,1,1,0,0,0,1
184.7699,2.810894,0.9645943,1.356432,0.01495555,0.04363345,0.003365812,0.99893,0.2048896,0.001305784,0.7512764,-0.001486405,0.6599847,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,-1.397022E-10,-4.921634E-08,3.826042E-10,1,1,0,0,0,1
184.8203,2.810894,0.9645943,1.356432,0.01495556,0.04363342,0.003365815,0.99893,0.2048896,0.001305776,0.7512764,-0.001486396,0.6599847,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,-1.132377E-10,-4.921645E-08,-8.38729E-11,1,1,0,0,0,1
184.8698,2.810894,0.9645943,1.356432,0.01495557,0.04363339,0.003365817,0.99893,0.2048896,0.001305776,0.7512764,-0.001486396,0.6599847,0,0,0,0,62.90116,107.4381,586.9467,0,1,0,0,0,-9.026712E-11,-5.468532E-08,-8.520478E-11,1,1,0,0,0,1
184.9202,2.810894,0.9645943,1.356432,0.01495558,0.04363335,0.003365819,0.99893,0.2048896,0.001305776,0.7512764,-0.001486396,0.6599847,0,0,0,0,64.04482,109.3915,597.6185,0,1,0,0,0,-8.124041E-11,-4.921679E-08,-7.66843E-11,1,1,0,0,0,1
184.97,2.817135,0.9657639,1.359642,0.01495558,0.04363334,0.003365822,0.99893,0.2048896,0.001298786,0.7512529,-0.001478333,0.6600115,0,0,0,0,58.30396,99.60247,544.2399,0,1,0.01116481,0.00209342,0.005741472,-1.548717E-11,-3.386189E-08,1.6845E-10,1,1,0,0,0,1
185.0204,2.83202,0.9680435,1.371405,0.01495559,0.04363339,0.003365824,0.99893,0.2048896,0.001257128,0.7510732,-0.00143013,0.6602162,0,0,0,0,63.53851,108.9026,597.1749,0,1,0.01414374,0.001781796,0.01420829,2.621295E-11,1.861744E-08,-5.458613E-11,1,1,0,0,0,1
185.07,2.839622,0.9679737,1.387456,0.0149556,0.04363343,0.003365826,0.99893,0.2048896,0.001216143,0.7506954,-0.001381909,0.6606459,0,0,0,0,61.58122,106.1934,585.8547,0,1,0.005878414,-0.0006006241,0.0170024,1.804325E-11,7.660216E-09,2.081282E-10,1,1,0,0,0,1
185.1204,2.844542,0.9675978,1.400701,0.01495561,0.04363346,0.003365828,0.99893,0.2048896,0.001189588,0.7501724,-0.00134958,0.6612397,0,0,0,0,61.99792,107.5151,596.0397,0,1,0.003921983,-0.0003952679,0.01133408,-5.881839E-11,-6.281178E-09,-1.997974E-10,1,1,0,0,0,1
185.1699,2.841928,0.9655441,1.412248,0.01495562,0.04363349,0.003365829,0.99893,0.2048896,0.001184517,0.7495943,-0.001341461,0.6618952,0,0,0,0,58.20926,101.3691,563.8386,0,1,-0.007969295,-0.003460852,0.01224653,-5.570041E-11,-1.908281E-09,-1.021913E-10,1,1,0,0,0,1
185.2203,2.806142,0.9548658,1.43011,0.01495563,0.04363351,0.003365832,0.99893,0.2048896,0.001288471,0.7489637,-0.001456393,0.6626083,0,0,0,0,61.62141,107.3227,596.0807,0,1,-0.05106432,-0.01461922,0.02090783,4.244755E-11,-1.123451E-08,-4.45011E-11,1,1,0,0,0,1
185.2698,2.718021,0.9316801,1.453153,0.01495563,0.04363352,0.003365832,0.99893,0.2048896,0.001645455,0.7482862,-0.001856082,0.6633714,0,0,0,0,62.24926,107.297,587.4534,0,1,-0.1111058,-0.02867706,0.02580868,-8.790457E-11,9.367888E-09,-7.302458E-10,1,1,0,0,0,1
185.3202,2.650327,0.9136361,1.474831,0.01495563,0.04363352,0.003365832,0.99893,0.2048896,0.002275844,0.7475475,-0.002561431,0.6641995,0,0,0,0,67.35109,113.4349,602.4684,0,1,-0.04296632,-0.01187005,0.01805757,3.475289E-11,5.43643E-10,7.062299E-11,0.9999999,1,0,0,0,1
185.3697,2.644434,0.9074841,1.515162,0.01495563,0.04363351,0.003365831,0.99893,0.2048896,0.002923421,0.7465937,-0.003280805,0.6652657,0,0,0,0,69.23427,114.6559,595.0891,0,1,0.01714575,-0.00297647,0.05750874,1.798223E-11,-1.188331E-09,-9.482921E-10,1,1,0,0,0,1
185.4201,2.774531,0.9172649,1.675183,0.01495563,0.04363351,0.003365833,0.99893,0.2048896,0.003382398,0.7439172,-0.003765379,0.6682526,0,0,0,0,69.62189,116.088,605.6022,0,1,0.184462,0.01710123,0.2000293,1.580042E-12,-6.795273E-09,5.090329E-10,1,1,0,0,0,1
185.4697,2.931973,0.9366999,1.810642,0.01495563,0.04363352,0.003365834,0.99893,0.2048896,0.00346252,0.7392877,-0.003801474,0.6733701,0,0,0,0,61.43095,107.3468,588.7201,0,1,0.1497308,0.02045062,0.1147252,1.186893E-10,9.525376E-09,1.208031E-09,1,1,0,0,0,1
185.5201,3.031206,0.9481972,1.909567,0.01495563,0.04363353,0.003365834,0.99893,0.2048896,0.003293103,0.7338905,-0.003558005,0.6792505,0,0,0,0,54.72068,101.4374,591.8304,0,1,0.08149208,0.008866744,0.09058873,7.451795E-11,3.235675E-09,2.901113E-10,1,1,0,0,0,1
185.5697,3.071402,0.9536364,1.945152,0.01495563,0.04363352,0.003365836,0.99893,0.2048896,0.003048624,0.7288194,-0.003245106,0.6846915,0,0,0,0,48.48528,94.26355,575.9269,0,1,0.02191089,0.003892171,0.01235919,2.624646E-11,6.533972E-10,1.168638E-09,1,1,0,0,0,1
185.6201,3.093699,0.9574523,1.958848,0.01495563,0.04363353,0.003365836,0.99893,0.2048896,0.002791345,0.7245914,-0.002934826,0.6891668,0,0,0,0,46.81543,93.15279,583.6069,0,1,0.01367955,0.002690428,0.005552174,8.073702E-11,6.505612E-09,2.208506E-10,1,1,0,0,0,1
185.6705,3.114568,0.9629118,1.951675,0.01495563,0.04363352,0.003365835,0.99893,0.2048896,0.002522291,0.7212891,-0.002626678,0.6926246,0,0,0,0,45.53099,91.57464,582.0351,0,1,0.02218787,0.006766087,-0.01832986,-2.858539E-11,-3.379256E-09,-5.063774E-10,1,1,0,0,0,1
185.72,3.135087,0.9742683,1.874201,0.01495563,0.04363352,0.003365834,0.99893,0.2048896,0.002166737,0.7194672,-0.002244569,0.6945194,0,0,0,0,43.29753,88.66995,570.4243,0,1,0.01604273,0.01404477,-0.1218767,-2.153456E-11,9.115869E-10,-3.504961E-10,1,1,0,0,0,1
185.7697,3.139098,0.9818822,1.795687,0.01495563,0.04363352,0.003365834,0.99893,0.2048896,0.001746598,0.7193449,-0.001808694,0.6946486,0,0,0,0,38.93964,81.34034,528.0508,0,1,0.001907342,0.005839261,-0.06233952,-1.135449E-11,2.787649E-09,-4.156593E-10,1,1,0,0,0,1
185.8202,3.146352,0.9875815,1.750179,0.01495563,0.04363353,0.003365835,0.99893,0.2048896,0.001322147,0.7201544,-0.001372347,0.6938113,0,0,0,0,36.8387,77.69125,506.99,0,1,0.01079199,0.005035792,-0.02754088,1.412293E-11,-4.18908E-10,6.852208E-10,1,1,0,0,0,1
185.8697,3.15765,0.9926299,1.724001,0.01495563,0.04363354,0.003365835,0.99893,0.2048896,0.000911993,0.721259,-0.000949642,0.6926643,0,0,0,0,40.78557,86.71715,568.6452,0,1,0.01220402,0.004927378,-0.02178945,2.653223E-12,3.465372E-09,-9.699547E-11,1,1,0,0,0,1
185.9201,3.176543,0.9993907,1.700527,0.01495563,0.04363354,0.003365836,0.99893,0.2048896,0.0005060463,0.7224703,-0.0005287859,0.6914016,0,0,0,0,40.87905,87.65382,578.3273,0,1,0.02689306,0.00869647,-0.02269709,1.754193E-12,2.338577E-09,7.984349E-11,1,1,0,0,0,1
185.9705,3.206456,1.008176,1.685342,0.01495563,0.04363354,0.003365837,0.99893,0.2048896,6.542406E-05,0.7236849,-6.8605E-05,0.6901306,0,0,0,0,39.81675,86.57195,577.2273,0,1,0.0336274,0.009176055,-0.008999836,-1.817457E-12,-1.966278E-09,-4.664763E-11,1,1,0,0,0,1
186.0201,3.239784,1.016896,1.680472,0.01495563,0.04363355,0.003365837,0.99893,0.2048896,-0.0004134965,0.7247347,0.0004349247,0.6890278,0,0,0,0,37.55293,83.44717,565.3415,0,1,0.03040098,0.007462113,0.001060257,-2.889368E-12,1.298678E-09,-1.086718E-10,1,1,0,0,0,1
186.0704,3.267247,1.023177,1.686796,0.01495563,0.04363355,0.003365837,0.99893,0.2048896,-0.0008920658,0.725491,0.0009403619,0.6882305,0,0,0,0,36.43863,83.15403,573.8388,0,1,0.02441092,0.00502056,0.01199775,4.155189E-12,2.528118E-09,6.049479E-11,1,1,0,0,0,1
186.12,3.290062,1.027861,1.698377,0.01495563,0.04363355,0.003365838,0.99893,0.2048896,-0.001338353,0.7258979,0.001412486,0.6877998,0,0,0,0,34.2186,80.11266,562.0881,0,1,0.02164008,0.004327406,0.01268775,7.081531E-12,1.151155E-09,-2.140093E-10,1,1,0,0,0,1
186.1697,3.301828,1.029609,1.711794,0.01495563,0.04363355,0.003365838,0.99893,0.2048896,-0.001729942,0.7259956,0.001826291,0.6876948,0,0,0,0,29.2953,70.20815,499.6609,0,1,0.00326705,-0.0002424755,0.01154415,-1.940743E-11,-5.500184E-09,-1.029628E-09,1,1,0,0,0,1
186.2203,3.30421,1.029872,1.715475,0.01495562,0.04363354,0.003365837,0.99893,0.2048896,-0.002041518,0.7259471,0.00215492,0.6877442,0,0,0,0,32.74246,79.52451,570.3734,0,1,0,0,0,-1.250534E-11,1.894845E-09,-1.902328E-10,1,1,0,0,0,1
186.2698,3.30461,1.029916,1.716093,0.01495562,0.04363352,0.003365837,0.99893,0.2048896,-0.002284423,0.725886,0.002410895,0.687807,0,0,0,0,31.91009,77.8657,559.967,0,1,0,0,0,1.839743E-11,-6.81671E-09,2.131534E-10,1,1,0,0,0,1
186.3202,3.304677,1.029923,1.716197,0.01495562,0.04363353,0.003365837,0.99893,0.2048896,-0.002473225,0.7258335,0.002609756,0.6878611,0,0,0,0,32.42834,79.22176,570.0928,0,1,0,0,0,7.382304E-12,-2.580592E-09,-7.638616E-10,1,1,0,0,0,1
186.3697,3.304688,1.029925,1.716215,0.01495562,0.04363352,0.003365838,0.99893,0.2048896,-0.002619934,0.725791,0.002764226,0.6879048,0,0,0,0,31.83564,77.79385,559.9004,0,1,0,0,0,2.661862E-11,5.874844E-10,1.34324E-09,1,1,0,0,0,1
186.4201,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.003365839,0.99893,0.2048896,-0.002734108,0.7257565,0.002884403,0.6879402,0,0,0,0,32.41158,79.20549,570.0778,0,1,0,0,0,-4.238414E-12,-3.033023E-09,1.91659E-10,0.9999999,1,0,0,0,1
186.4724,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.003365838,0.99893,0.2048896,-0.002822857,0.725729,0.002977796,0.6879684,0,0,0,0,26.04454,63.64685,458.098,0,1,0,0,0,4.2697E-11,1.546243E-09,-7.019402E-10,1,1,0,0,0,1
186.5243,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.003365839,0.99893,0.2048896,-0.002891636,0.7257077,0.003050162,0.6879904,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,-2.873029E-11,-1.408818E-09,3.937702E-10,1,1,0,0,0,1
186.5728,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.00336584,0.99893,0.2048896,-0.002944855,0.7256909,0.00310615,0.6880075,0,0,0,0,28.93829,70.71861,508.9977,0,1,0,0,0,3.980447E-11,-5.209706E-09,8.348464E-10,1,1,0,0,0,1
186.6231,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365839,0.99893,0.2048896,-0.002986639,0.7256768,0.003150094,0.6880221,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,9.164601E-12,4.487218E-09,-4.171299E-10,1,1,0,0,0,1
186.6726,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.00336584,0.99893,0.2048896,-0.003018673,0.7256663,0.003183786,0.6880329,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,5.17892E-11,6.069483E-09,6.904319E-10,1,1,0,0,0,1
186.723,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.00336584,0.99893,0.2048896,-0.003043278,0.7256585,0.003209666,0.6880408,0,0,0,0,30.67459,74.96173,539.5375,0,1,0,0,0,1.620625E-11,4.091575E-09,2.756705E-10,1,1,0,0,0,1
186.7725,3.30469,1.029925,1.716218,0.01495562,0.04363353,0.003365839,0.99893,0.2048896,-0.003062221,0.7256528,0.00322959,0.6880467,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,-2.578897E-11,1.774366E-09,-8.098413E-10,1,1,0,0,0,1
186.823,3.30469,1.029925,1.716218,0.01495563,0.04363354,0.003365839,0.99893,0.2048896,-0.003076814,0.7256483,0.00324494,0.6880513,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,-5.981641E-12,6.478041E-09,-1.014822E-10,1,1,0,0,0,1
186.8725,3.30469,1.029925,1.716218,0.01495563,0.04363355,0.003365839,0.99893,0.2048896,-0.003088067,0.725645,0.003256776,0.6880547,0,0,0,0,30.67459,74.96173,539.5375,0,1,0,0,0,-1.066629E-11,4.894049E-09,-1.079464E-10,1,1,0,0,0,1
186.9228,3.30469,1.029925,1.716218,0.01495563,0.04363355,0.003365838,0.99893,0.2048896,-0.003096759,0.7256424,0.003265919,0.6880573,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,-3.973664E-11,2.828623E-09,-1.219295E-09,1,1,0,0,0,1
186.9732,3.30469,1.029925,1.716218,0.01495563,0.04363358,0.003365838,0.99893,0.2048896,-0.003103461,0.7256405,0.003272969,0.6880593,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,-3.771036E-11,1.026241E-08,-4.838181E-10,1,1,0,0,0,1
187.0226,3.30469,1.029925,1.716218,0.01495563,0.04363358,0.003365836,0.99893,0.2048896,-0.003108647,0.725639,0.003278424,0.6880608,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,-3.158126E-11,1.207838E-09,-1.674036E-09,1,1,0,0,0,1
187.0731,3.30469,1.029925,1.716218,0.01495563,0.04363358,0.003365835,0.99893,0.2048896,-0.003112644,0.7256378,0.003282628,0.6880621,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,-1.188255E-11,7.145536E-09,-2.789058E-10,1,1,0,0,0,1
187.1226,3.30469,1.029925,1.716218,0.01495563,0.04363358,0.003365834,0.99893,0.2048896,-0.003115746,0.7256369,0.003285892,0.6880629,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,-2.228267E-11,1.371366E-09,-1.169941E-09,0.9999999,1,0,0,0,1
187.173,3.30469,1.029925,1.716218,0.01495564,0.04363358,0.003365834,0.99893,0.2048896,-0.00311814,0.7256362,0.003288411,0.6880636,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,1.28913E-11,-3.922314E-09,1.188681E-10,1,1,0,0,0,1
187.2225,3.30469,1.029925,1.716218,0.01495564,0.04363358,0.003365836,0.99893,0.2048896,-0.003119993,0.7256357,0.00329036,0.6880642,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,1.00426E-11,-1.744895E-10,9.257902E-10,1,1,0,0,0,1
187.2726,3.30469,1.029925,1.716218,0.01495563,0.04363357,0.003365835,0.99893,0.2048896,-0.003121427,0.7256353,0.003291867,0.6880646,0,0,0,0,29.51706,72.13298,519.1777,0,1,0,0,0,-3.61332E-11,-2.123137E-09,-4.131183E-10,1,1,0,0,0,1
187.323,3.30469,1.029925,1.716218,0.01495563,0.04363355,0.003365834,0.99893,0.2048896,-0.003122533,0.725635,0.00329303,0.6880649,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,8.51655E-12,-1.24206E-09,-8.27249E-10,1,1,0,0,0,1
187.3731,3.30469,1.029925,1.716218,0.01495563,0.04363355,0.003365834,0.99893,0.2048896,-0.003123396,0.7256347,0.003293938,0.6880652,0,0,0,0,30.09582,73.54736,529.3576,0,1,0,0,0,-4.118963E-11,-5.180658E-09,-8.323252E-10,1,1,0,0,0,1
187.4228,3.30469,1.029925,1.716218,0.01495563,0.04363355,0.003365836,0.99893,0.2048896,-0.003124075,0.7256345,0.003294652,0.6880654,0,0,0,0,26.04446,63.64673,458.0979,0,1,0,0,0,1.183551E-11,-3.242117E-09,1.009887E-09,0.9999999,1,0,0,0,1
187.4732,3.30469,1.029925,1.716218,0.01495563,0.04363354,0.003365837,0.99893,0.2048896,-0.003124599,0.7256343,0.003295204,0.6880656,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,1.396997E-12,-2.45597E-09,8.430798E-10,1,1,0,0,0,1
187.5227,3.30469,1.029925,1.716218,0.01495563,0.04363353,0.003365838,0.99893,0.2048896,-0.003124997,0.7256342,0.003295622,0.6880657,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,4.945435E-11,-6.743978E-10,8.393486E-10,1,1,0,0,0,1
187.5731,3.30469,1.029925,1.716218,0.01495563,0.04363353,0.00336584,0.99893,0.2048896,-0.003125324,0.7256342,0.003295967,0.6880658,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,2.138104E-11,-7.574931E-10,2.291668E-09,1,1,0,0,0,1
187.6226,3.30469,1.029925,1.716218,0.01495563,0.04363353,0.003365844,0.99893,0.2048896,-0.003125575,0.7256341,0.00329623,0.6880658,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,1.201806E-11,9.725463E-09,3.343261E-09,1,1,0,0,0,1
187.673,3.30469,1.029925,1.716218,0.01495563,0.04363353,0.003365847,0.99893,0.2048896,-0.003125782,0.725634,0.003296448,0.6880659,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,7.506642E-11,1.244234E-09,2.452289E-09,1,1,0,0,0,1
187.7225,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.003365849,0.99893,0.2048896,-0.003125944,0.725634,0.003296619,0.6880659,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,5.872106E-11,-4.982049E-09,1.4848E-09,1,1,0,0,0,1
187.7728,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365852,0.99893,0.2048896,-0.003126071,0.7256339,0.003296752,0.688066,0,0,0,0,30.09582,73.54736,529.3576,0,1,0,0,0,6.584103E-11,-5.530005E-09,2.444364E-09,1,1,0,0,0,1
187.8227,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365856,0.99893,0.2048896,-0.003126162,0.7256339,0.003296848,0.688066,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,7.890315E-11,-1.335497E-08,1.685016E-09,1,1,0,0,0,1
187.8731,3.30469,1.029925,1.716218,0.01495563,0.04363351,0.003365861,0.99893,0.2048896,-0.003126242,0.7256339,0.003296932,0.6880661,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,6.293775E-11,-1.336447E-08,3.263588E-09,1,1,0,0,0,1
187.9226,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365864,0.99893,0.2048896,-0.003126289,0.7256338,0.003296981,0.6880662,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,8.309584E-11,-7.988842E-09,1.851426E-09,1,1,0,0,0,1
187.973,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365866,0.99893,0.2048896,-0.003126334,0.7256338,0.003297029,0.6880662,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,7.660424E-11,-2.846654E-09,1.649455E-09,1,1,0,0,0,1
188.0264,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365868,0.99893,0.2048896,-0.003126378,0.7256339,0.003297075,0.6880661,0,0,0,0,26.04446,63.64673,458.0979,0,1,0,0,0,6.689877E-11,-3.160995E-09,1.845709E-09,1,1,0,0,0,1
188.0763,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365872,0.99893,0.2048896,-0.003126413,0.7256339,0.003297112,0.6880661,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,9.542368E-11,-1.370142E-08,2.17547E-09,1,1,0,0,0,1
188.1264,3.30469,1.029925,1.716218,0.01495562,0.04363352,0.003365879,0.99893,0.2048896,-0.003126415,0.7256339,0.003297114,0.6880661,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,1.537576E-10,-1.521834E-08,4.263288E-09,1,1,0,0,0,1
188.1764,3.30469,1.029925,1.716218,0.01495561,0.04363352,0.003365885,0.99893,0.2048896,-0.003126416,0.7256339,0.003297115,0.6880661,0,0,0,0,29.51706,72.13298,519.1777,0,1,0,0,0,1.185783E-10,-1.369935E-08,3.821096E-09,1,1,0,0,0,1
188.2268,3.30469,1.029925,1.716218,0.01495561,0.04363352,0.00336589,0.99893,0.2048896,-0.003126418,0.7256339,0.003297117,0.688066,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,1.319293E-10,-1.369607E-08,3.83929E-09,1,1,0,0,0,1
188.2767,3.30469,1.029925,1.716218,0.01495561,0.04363351,0.003365897,0.99893,0.2048896,-0.003126418,0.7256339,0.003297118,0.688066,0,0,0,0,31.25336,76.37611,549.7175,0,1,0,0,0,1.128993E-10,-1.483698E-08,4.735795E-09,1,1,0,0,0,1
188.3266,3.30469,1.029925,1.716218,0.01495561,0.04363351,0.003365903,0.99893,0.2048896,-0.003126419,0.7256339,0.003297119,0.688066,0,0,0,0,23.7294,57.98924,417.3781,0,1,0,0,0,1.0069E-10,-1.336096E-08,4.216085E-09,1,1,0,0,0,1
188.377,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365909,0.99893,0.2048896,-0.00312642,0.7256339,0.00329712,0.688066,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,9.427895E-11,-1.335956E-08,4.226893E-09,1,1,0,0,0,1
188.4265,3.30469,1.029925,1.716218,0.01495562,0.04363351,0.003365916,0.99893,0.2048896,-0.00312642,0.7256339,0.00329712,0.688066,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,7.85135E-11,-1.335739E-08,4.238161E-09,1,1,0,0,0,1
188.4762,3.30469,1.029925,1.716218,0.01495562,0.0436335,0.003365922,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,24.88693,60.81799,437.738,0,1,0,0,0,1.151998E-10,-1.335607E-08,4.243949E-09,1,1,0,0,0,1
188.5269,3.30469,1.029925,1.716218,0.01495563,0.0436335,0.003365929,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,25.4657,62.23236,447.918,0,1,0,0,0,1.606097E-10,-1.48389E-08,4.720643E-09,1,1,0,0,0,1
188.5763,3.30469,1.029925,1.716218,0.01495563,0.0436335,0.003365935,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,1.445488E-10,-1.335501E-08,4.248579E-09,1,1,0,0,0,1
188.6267,3.30469,1.029925,1.716218,0.01495563,0.0436335,0.003365941,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,1.445488E-10,-1.335501E-08,4.248579E-09,1,1,0,0,0,1
188.6763,3.30469,1.029925,1.716218,0.01495564,0.0436335,0.003365948,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,1.445488E-10,-1.335501E-08,4.248579E-09,1,1,0,0,0,1
188.7265,3.30469,1.029925,1.716218,0.01495564,0.04363349,0.003365955,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,30.67459,74.96173,539.5375,0,1,0,0,0,1.606097E-10,-1.48389E-08,4.720643E-09,1,1,0,0,0,1
188.7769,3.30469,1.029925,1.716218,0.01495564,0.04363349,0.003365961,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,32.41088,79.20486,570.0773,0,1,0,0,0,1.445488E-10,-1.335501E-08,4.248579E-09,1,1,0,0,0,1
188.8264,3.30469,1.029925,1.716218,0.01495564,0.04363349,0.003365965,0.99893,0.2048896,-0.003126421,0.7256339,0.003297121,0.688066,0,0,0,0,31.83212,77.79048,559.8974,0,1,0,0,0,9.636585E-11,-8.903343E-09,2.832386E-09,1,1,0,0,0,1
